video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bicycle,type_bus,type_car,type_motorcycle,type_person,type_train,type_truck
7,307,-1,0.7053453099844429,0.5578305614825715,0.0,0.0664341752817277,0.063717742977819,0.0664341752817277,0,True,False,False,False,False,False,False
7,307,-1,0.5001555726558699,0.4886099545473674,0.0,0.0200571412423832,0.0021652759331978,0.0200571412423832,0,False,False,False,False,True,False,False
7,307,-1,0.6852347980822799,0.5490471224339823,0.0,0.0686444496994953,0.096240742267875,0.0686444496994953,0,True,False,False,False,False,False,False
7,307,-1,0.4563982216721705,0.4726984391555232,0.0,0.0208835921941671,0.0008710416926058,0.0208835921941671,0,False,False,False,False,True,False,False
7,307,-1,0.6136489551446529,0.5197213212229086,0.0,0.0495554078192183,0.0220733044569287,0.0495554078192183,0,False,False,True,False,False,False,False
7,307,-1,0.9901559022632026,0.7349998225001295,0.0,0.1137572969604488,0.0344107699697984,0.1137572969604488,0,True,False,False,False,False,False,False
7,307,-1,0.9163078837275872,0.6927971927735079,0.0,0.078826358740513,0.0804116813945707,0.078826358740513,0,True,False,False,False,False,False,False
7,307,-1,0.5997425007421076,0.5152753203926941,0.0,0.0518313009671772,0.0072112247259512,0.0518313009671772,0,False,False,False,False,True,False,False
7,308,-1,0.5277071690785705,0.5229851475852617,0.0,0.0735604407698748,0.0131548474967765,0.0735604407698748,0,False,False,False,False,True,False,False
7,308,-1,0.5500754697258979,0.5162133013589904,0.0,0.0658930438494338,0.0113101468335891,0.0658930438494338,0,False,False,False,False,True,False,False
7,308,-1,0.7513755090588214,0.588555228134739,0.0,0.0634943014921865,0.0613356944658861,0.0634943014921865,0,True,False,False,False,False,False,False
7,308,-1,0.9858700125296824,0.757792398105756,0.0,0.0814677059769263,0.0446060355950373,0.0814677059769263,0,True,False,False,False,False,False,False
7,308,-1,0.9105161903934148,0.6810876294604622,0.0,0.0836334810200946,0.0982365040992184,0.0836334810200946,0,True,False,False,False,False,False,False
7,308,-1,0.8903251437304551,0.6810743124467432,0.0,0.0711808545605166,0.0525539946867405,0.0711808545605166,0,True,False,False,False,False,False,False
7,308,-1,0.9772417932546692,0.7473647421133152,0.0,0.0914190273495655,0.0657495413734727,0.0914190273495655,0,True,False,False,False,False,False,False
7,308,-1,0.974111151748382,0.7141844615564049,0.0,0.1374746307459148,0.0732683808506913,0.1374746307459148,0,True,False,False,False,False,False,False
7,308,-1,0.9522531010123464,0.6807153320769261,0.0,0.1127978238140069,0.1157585722471275,0.1127978238140069,0,True,False,False,False,False,False,False
7,308,-1,0.3724332693442782,0.4849346035110667,0.0,0.0143235039093117,0.0240534978602697,0.0143235039093117,0,False,False,True,False,False,False,False
7,308,-1,0.4231678442689509,0.4610051602342534,0.0,0.0425642467157171,0.030726268351729,0.0425642467157171,0,False,False,False,False,False,False,True
7,308,-1,0.4831703332759407,0.536687920451687,0.0,0.0770762483100797,0.0219664196910741,0.0770762483100797,0,False,False,False,False,True,False,False
7,308,-1,1.0,0.7655273394491959,0.0,0.0741897380753723,0.0105059624510854,0.0741897380753723,0,True,False,False,False,False,False,False
7,308,-1,0.4834472615448754,0.563981574319268,0.0,0.0485973624601967,0.0221770676344275,0.0485973624601967,0,False,False,False,True,False,False,False
7,308,-1,0.6008020239121987,0.5133107713688402,0.0,0.0587623760167408,0.0050850674316428,0.0587623760167408,0,False,False,False,False,True,False,False
7,308,-1,0.9584114566720972,0.7084671925415459,0.0,0.0907765230104303,0.0930140472661425,0.0907765230104303,0,True,False,False,False,False,False,False
7,308,-1,0.9122883479834336,0.6871341326894943,0.0,0.0818765885994148,0.0675030047263613,0.0818765885994148,0,True,False,False,False,False,False,False
7,308,-1,0.7231244387746646,0.5712875485957915,0.0,0.0660654491804351,0.072562822854721,0.0660654491804351,0,True,False,False,False,False,False,False
7,308,-1,0.4850907272061577,0.5503051459799825,0.0,0.0651200754347687,0.0233949612585201,0.0651200754347687,0,False,False,False,False,True,False,False
7,308,-1,0.9683177560534124,0.718967151233472,0.0,0.0869950280277645,0.0806082229196579,0.0869950280277645,0,True,False,False,False,False,False,False
7,308,-1,0.5946339124155708,0.516052845818691,0.0,0.049684920036468,0.0079416764012148,0.049684920036468,0,False,False,False,False,True,False,False
7,308,-1,0.983587146700465,0.7350935482216846,0.0,0.118831118031914,0.0501779522688593,0.118831118031914,0,True,False,False,False,False,False,False
7,308,-1,0.5995257771175246,0.5207242950061596,0.0,0.0558805060911493,0.0114452839497528,0.0558805060911493,0,False,False,False,False,True,False,False
7,308,-1,0.7148456617910106,0.5769134802665559,0.0,0.0506225004424653,0.0497765713255872,0.0506225004424653,0,True,False,False,False,False,False,False
7,308,-1,0.9369844305948618,0.7053279236825103,0.0,0.0703161508040971,0.0552330287440202,0.0703161508040971,0,True,False,False,False,False,False,False
7,308,-1,0.5925028185989768,0.5135252187147612,0.0,0.0492064922683823,0.0026819185629756,0.0492064922683823,0,False,False,False,False,True,False,False
7,308,-1,0.9220580001730556,0.6886978685504354,0.0,0.0942697834076228,0.0868280865030856,0.0942697834076228,0,True,False,False,False,False,False,False
7,308,-1,0.490953461365911,0.5283697083823689,0.0,0.0806044894990697,0.0187194541219171,0.0806044894990697,0,False,False,False,False,True,False,False
7,308,-1,0.4992099112329538,0.4906822700572411,0.0,0.0174833759438641,0.0021621938586186,0.0174833759438641,0,False,False,False,False,True,False,False
7,308,-1,0.3728325384266669,0.4779747992161633,0.0,0.0254654215170538,0.0251372817263916,0.0254654215170538,0,False,False,False,False,False,False,True
7,308,-1,0.4818864258576786,0.5071852345583888,0.0,0.0333975540216756,0.0143726620933158,0.0333975540216756,0,False,False,False,False,True,False,False
7,309,650,0.5289344402626138,0.5238235404489635,0.0,0.0772257495512137,0.0141170474721278,0.0772257495512137,0,False,False,False,False,True,False,False
7,310,650,0.5300428080925051,0.5240565158139718,0.0,0.0769094946376171,0.0140087797240903,0.0769094946376171,0,False,False,False,False,True,False,False
7,311,650,0.531697175410432,0.5265018524581271,0.0,0.0791454692289501,0.0145144770377343,0.0791454692289501,0,False,False,False,False,True,False,False
7,311,652,0.5539649712953018,0.5204995703996511,0.0,0.0751723532762515,0.0117859717320812,0.0751723532762515,0,False,False,False,False,True,False,False
7,312,650,0.533333929841648,0.528971579502409,0.0,0.0744835053370991,0.0133635592650737,0.0744835053370991,0,False,False,False,False,True,False,False
7,312,652,0.554366204640149,0.5251976536145577,0.0,0.074435317511664,0.0116454607422923,0.074435317511664,0,False,False,False,False,True,False,False
7,312,653,0.9726577284799554,0.7219360491669936,0.0,0.1212666854063765,0.0774468046769612,0.1212666854063765,0,True,False,False,False,False,False,False
7,313,650,0.5334948684124108,0.5311516614983022,0.0,0.0749978062641198,0.0134902799468097,0.0749978062641198,0,False,False,False,False,True,False,False
7,313,652,0.5542894674534387,0.5252342030272105,0.0,0.0775351034922788,0.0124629217537525,0.0775351034922788,0,False,False,False,False,True,False,False
7,314,650,0.5344230478994465,0.5338316381341807,0.0,0.0763296939626901,0.0138128704194296,0.0763296939626901,0,False,False,False,False,True,False,False
7,314,652,0.5544336443178893,0.5232394735972652,0.0,0.077933277709115,0.0126143385458985,0.077933277709115,0,False,False,False,False,True,False,False
7,314,654,0.7299420663908884,0.5503488605250166,0.0,0.1187089232251933,0.1224654036140643,0.1187089232251933,0,False,False,True,False,False,False,False
7,315,650,0.5345137968250272,0.5366472456597843,0.0,0.0818427976304677,0.0152142660223128,0.0818427976304677,0,False,False,False,False,True,False,False
7,315,652,0.5546857246667245,0.5225588583961038,0.0,0.0848837468711377,0.0142701238428933,0.0848837468711377,0,False,False,False,False,True,False,False
7,315,654,0.73658723176326,0.5544105497093181,0.0,0.1277994077656762,0.1312164407025249,0.1277994077656762,0,False,False,True,False,False,False,False
7,316,650,0.5340343203589181,0.5358644368533445,0.0,0.0825070757277626,0.0153155398318823,0.0825070757277626,0,False,False,False,False,True,False,False
7,316,652,0.5548770438301781,0.5231815735376172,0.0,0.0832181138630722,0.0139761413445724,0.0832181138630722,0,False,False,False,False,True,False,False
7,316,654,0.744702713061201,0.5566267468674168,0.0,0.1348201954581487,0.1380211081804621,0.1348201954581487,0,False,False,True,False,False,False,False
7,317,650,0.5351225217609026,0.5345044368272894,0.0,0.0810378229811309,0.0147470946409084,0.0810378229811309,0,False,False,False,False,True,False,False
7,317,652,0.5550121850873199,0.5255006156766655,0.0,0.0821726165245572,0.0138291500954119,0.0821726165245572,0,False,False,False,False,True,False,False
7,317,654,0.7541161135162744,0.5609929179903916,0.0,0.1447954917612204,0.1476813572697782,0.1447954917612204,0,False,False,True,False,False,False,False
7,318,650,0.5350057790954551,0.5362778432792306,0.0,0.0827772844970544,0.0153025793131391,0.0827772844970544,0,False,False,False,False,True,False,False
7,318,652,0.5556078804155542,0.5269793108249987,0.0,0.0808232979212307,0.0137175631901352,0.0808232979212307,0,False,False,False,False,True,False,False
7,318,654,0.7644570387042305,0.5644178512687151,0.0,0.1536771623914844,0.1560744785692883,0.1536771623914844,0,False,False,True,False,False,False,False
7,319,650,0.5356918304967784,0.5378922416923637,0.0,0.0809994511942103,0.0150541166855259,0.0809994511942103,0,False,False,False,False,True,False,False
7,319,652,0.5578843951294893,0.5279955292468942,0.0,0.0825170702397047,0.0141391751870552,0.0825170702397047,0,False,False,False,False,True,False,False
7,319,654,0.7764740690479872,0.569466808845088,0.0,0.1600259976292779,0.1623618316832446,0.1600259976292779,0,False,False,True,False,False,False,False
7,320,650,0.536502678039629,0.5379299491062094,0.0,0.0848713132223526,0.0160254048295081,0.0848713132223526,0,False,False,False,False,True,False,False
7,320,652,0.5591351719876188,0.527149464625289,0.0,0.0848177117029488,0.0148258455977839,0.0848177117029488,0,False,False,False,False,True,False,False
7,320,654,0.788790322039582,0.5733990190210019,0.0,0.1670739132827361,0.1694989680779657,0.1670739132827361,0,False,False,True,False,False,False,False
7,321,650,0.5372709665625464,0.5390336689932478,0.0,0.0869442225920588,0.0165287708303294,0.0869442225920588,0,False,False,False,False,True,False,False
7,321,652,0.5603311459231572,0.5298144596207336,0.0,0.0849393710893869,0.0149831894564283,0.0849393710893869,0,False,False,False,False,True,False,False
7,321,654,0.8023945419251862,0.5754540368880555,0.0,0.1754324782968875,0.1778990438021673,0.1754324782968875,0,False,False,True,False,False,False,False
7,322,650,0.5379951901309791,0.5380455321002815,0.0,0.0888644776900779,0.0170552523904945,0.0888644776900779,0,False,False,False,False,True,False,False
7,322,652,0.5613312828915876,0.5281342722648256,0.0,0.0826802544436165,0.0146470062446387,0.0826802544436165,0,False,False,False,False,True,False,False
7,322,654,0.8168477160453351,0.5804435745282148,0.0,0.1879046773423522,0.1901698100600415,0.1879046773423522,0,False,False,True,False,False,False,False
7,322,655,0.8992525856533066,0.660057748795742,0.0,0.1292003646807036,0.1277689427168384,0.1292003646807036,0,False,False,False,True,False,False,False
7,322,653,0.96431472011391,0.6955224038309863,0.0,0.1522293264561572,0.0975866605283331,0.1522293264561572,0,True,False,False,False,False,False,False
7,323,650,0.5387925497382816,0.5362101002094426,0.0,0.0906982921580263,0.0173407394268344,0.0906982921580263,0,False,False,False,False,True,False,False
7,323,652,0.5642925394985404,0.5246117050109208,0.0,0.084937407881684,0.0153114699128867,0.084937407881684,0,False,False,False,False,True,False,False
7,323,654,0.8334284483096528,0.5855759081904809,0.0,0.1983633986694805,0.2006206507926917,0.1983633986694805,0,False,False,True,False,False,False,False
7,323,655,0.9217000460777096,0.6608889041519879,0.0,0.1459793654972195,0.1432788903298685,0.1459793654972195,0,False,False,False,True,False,False,False
7,324,650,0.5402720976974058,0.5334893764065869,0.0,0.0911273422778266,0.017467499622347,0.0911273422778266,0,False,False,False,False,True,False,False
7,324,652,0.5661606840473625,0.5250429157051487,0.0,0.0900453768689514,0.0165840506038712,0.0900453768689514,0,False,False,False,False,True,False,False
7,324,654,0.8500332755267943,0.5876165234176971,0.0,0.2112780333418108,0.213523716504616,0.2112780333418108,0,False,False,True,False,False,False,False
7,324,655,0.9411939759941632,0.6673932521026859,0.0,0.1654329690988132,0.1533991588070142,0.1654329690988132,0,False,False,False,True,False,False,False
7,325,650,0.5408033652170029,0.5337723629481161,0.0,0.0923026492893039,0.0177934882797594,0.0923026492893039,0,False,False,False,False,True,False,False
7,325,652,0.5675008348473517,0.5186642108838867,0.0,0.0834141371776509,0.015180126119282,0.0834141371776509,0,False,False,False,False,True,False,False
7,325,654,0.8681625668379434,0.5917416855423876,0.0,0.2242890436650113,0.2264757792995938,0.2242890436650113,0,False,False,True,False,False,False,False
7,325,653,0.957618811294695,0.6823534695145148,0.0,0.1770349317116047,0.1137503240623608,0.1770349317116047,0,False,False,False,True,False,False,False
7,326,650,0.5409121853572013,0.5331191055251384,0.0,0.093773686770211,0.0184181615749148,0.093773686770211,0,False,False,False,False,True,False,False
7,326,652,0.5694800911759071,0.5199996757596659,0.0,0.0911155035404666,0.0175074875643229,0.0911155035404666,0,False,False,False,False,True,False,False
7,326,654,0.886217674503578,0.5968514381813909,0.0,0.2408620861461489,0.2426397589438346,0.2408620861461489,0,False,False,True,False,False,False,False
7,326,653,0.9637609945268713,0.6993290432525386,0.0,0.1726273519451372,0.0989232535375004,0.1726273519451372,0,False,False,False,True,False,False,False
7,327,650,0.5416723549286238,0.5336060450267774,0.0,0.096107167344122,0.019044573476243,0.096107167344122,0,False,False,False,False,True,False,False
7,327,652,0.570728641869917,0.5209369329752166,0.0,0.0923402476913718,0.0182847235511473,0.0923402476913718,0,False,False,False,False,True,False,False
7,327,654,0.899096361312444,0.6064271671711872,0.0,0.258530836490082,0.2550210847487925,0.258530836490082,0,False,False,True,False,False,False,False
7,328,650,0.5418634121904162,0.5355179049963517,0.0,0.0998714693866017,0.0200320227548775,0.0998714693866017,0,False,False,False,False,True,False,False
7,328,652,0.5747455585974592,0.5238075455574858,0.0,0.09229616475477,0.0181266684445231,0.09229616475477,0,False,False,False,False,True,False,False
7,328,654,0.902190991340326,0.6164487266202725,0.0,0.2765730722267088,0.2475507681893076,0.2765730722267088,0,False,False,True,False,False,False,False
7,329,650,0.5428243293850928,0.5358243410620382,0.0,0.1014899854097973,0.0203554035030306,0.1014899854097973,0,False,False,False,False,True,False,False
7,329,652,0.5776600657579007,0.5194502765686817,0.0,0.0789864494050142,0.0148919916599061,0.0789864494050142,0,False,False,False,False,True,False,False
7,329,654,0.904741127814724,0.6272581611310168,0.0,0.2986390508783123,0.2413949169240626,0.2986390508783123,0,False,False,True,False,False,False,False
7,330,650,0.5421509147389189,0.5354422730434366,0.0,0.1061219062746795,0.0217836289602633,0.1061219062746795,0,False,False,False,False,True,False,False
7,330,652,0.5794786454173545,0.5264123244908965,0.0,0.0903699605424997,0.0176833238704423,0.0903699605424997,0,False,False,False,False,True,False,False
7,330,654,0.9076282662515776,0.6400794055893025,0.0,0.3228812155230238,0.2344254769974698,0.3228812155230238,0,False,False,True,False,False,False,False
7,331,650,0.5433283591319326,0.536380905385404,0.0,0.1084577070031485,0.0223687094512093,0.1084577070031485,0,False,False,False,False,True,False,False
7,331,652,0.5823363199173314,0.527565042303412,0.0,0.0902579982122911,0.0178435127210059,0.0902579982122911,0,False,False,False,False,True,False,False
7,331,654,0.9136235226518614,0.6525373271732977,0.0,0.3377581655311295,0.2199530821318741,0.3377581655311295,0,False,False,True,False,False,False,False
7,332,650,0.5428946499811056,0.5412529782795525,0.0,0.1105282962182968,0.0232603378214529,0.1105282962182968,0,False,False,False,False,True,False,False
7,332,652,0.5834451460751298,0.5472432460756516,0.0,0.0718713682516594,0.0139916307450215,0.0718713682516594,0,True,False,False,False,False,False,False
7,332,653,0.9449165807300136,0.6463846497098863,0.0,0.2758853546192641,0.1444128566923436,0.2758853546192641,0,False,False,True,False,False,False,False
7,333,650,0.5415902487578603,0.5447450032519929,0.0,0.1125740181358748,0.0243432523844884,0.1125740181358748,0,False,False,False,False,True,False,False
7,333,652,0.5873138919378892,0.5370849701107225,0.0,0.0871711813007441,0.0182309057873418,0.0871711813007441,0,False,False,False,False,True,False,False
7,334,650,0.5415785941339402,0.5460541236006324,0.0,0.1138894862791116,0.0250667891488372,0.1138894862791116,0,False,False,False,False,True,False,False
7,334,652,0.5908662605940066,0.5353676543415653,0.0,0.0945146489502044,0.0198382471941563,0.0945146489502044,0,False,False,False,False,True,False,False
7,335,650,0.5422681812076887,0.5466684432334968,0.0,0.114355004469272,0.0253567412419393,0.114355004469272,0,False,False,False,False,True,False,False
7,335,652,0.5931434955375098,0.5363457310991678,0.0,0.0972614739822924,0.0200584179576838,0.0972614739822924,0,False,False,False,False,True,False,False
7,336,650,0.5430374518618353,0.543988683722842,0.0,0.1161203446321885,0.0258464354760376,0.1161203446321885,0,False,False,False,False,True,False,False
7,336,652,0.595006794905601,0.5349588075453765,0.0,0.1009178590922544,0.0209412347557331,0.1009178590922544,0,False,False,False,False,True,False,False
7,337,650,0.5439682503654822,0.5423637185488233,0.0,0.1138667606626718,0.0253299113875898,0.1138667606626718,0,False,False,False,False,True,False,False
7,337,652,0.5951611859348357,0.5358505408390289,0.0,0.0993701970197912,0.0203566679438836,0.0993701970197912,0,False,False,False,False,True,False,False
7,338,650,0.5438429304206328,0.5436424413661475,0.0,0.1101042433544675,0.024568125287438,0.1101042433544675,0,False,False,False,False,True,False,False
7,338,652,0.59721220331854,0.5402371217330297,0.0,0.1042275893147959,0.0216384158310523,0.1042275893147959,0,False,False,False,False,True,False,False
7,339,650,0.5437543421837564,0.5461576199572531,0.0,0.117766583527795,0.0267484164557651,0.117766583527795,0,False,False,False,False,True,False,False
7,339,652,0.5977597742165423,0.5390521970123352,0.0,0.1167502368491111,0.0247276819175751,0.1167502368491111,0,False,False,False,False,True,False,False
7,340,650,0.5437558481183079,0.5450573740737935,0.0,0.1177778273537298,0.0269518728917671,0.1177778273537298,0,False,False,False,False,True,False,False
7,340,652,0.5988439161427793,0.5390654416509796,0.0,0.1230882446989673,0.0261833694495837,0.1230882446989673,0,False,False,False,False,True,False,False
7,341,650,0.5437747705133243,0.5443653236108518,0.0,0.1172600759404434,0.0269512406713406,0.1172600759404434,0,False,False,False,False,True,False,False
7,341,652,0.6007984882397734,0.5389748280576306,0.0,0.1256143575923339,0.0268528908812437,0.1256143575923339,0,False,False,False,False,True,False,False
7,341,658,0.7611091497700384,0.5858719946205054,0.0,0.1801094934477942,0.0419934637100931,0.1801094934477942,0,False,False,False,False,True,False,False
7,342,650,0.5434026082528622,0.5476530337478096,0.0,0.1266351661067062,0.029564602831818,0.1266351661067062,0,False,False,False,False,True,False,False
7,342,652,0.6018015716018916,0.5434933487125542,0.0,0.1255380304564904,0.02692867830487,0.1255380304564904,0,False,False,False,False,True,False,False
7,342,658,0.7711852923785948,0.5854611936973034,0.0,0.1819132648887738,0.0425137811210998,0.1819132648887738,0,False,False,False,False,True,False,False
7,343,650,0.5442516934382374,0.543024864854928,0.0,0.1239767449123918,0.0289991211740933,0.1239767449123918,0,False,False,False,False,True,False,False
7,343,652,0.6040204024749634,0.5414419495992284,0.0,0.1295053162772227,0.0279221336775562,0.1295053162772227,0,False,False,False,False,True,False,False
7,343,658,0.7843500412768272,0.5959476182502869,0.0,0.1972024885144913,0.0464284900019673,0.1972024885144913,0,False,False,False,False,True,False,False
7,344,650,0.5451267068880642,0.5409377848298441,0.0,0.1217319656319669,0.0285737158546144,0.1217319656319669,0,False,False,False,False,True,False,False
7,344,652,0.6057663698988695,0.5488385374691007,0.0,0.1217406513387738,0.0261177765803347,0.1217406513387738,0,False,False,False,False,True,False,False
7,344,658,0.7977135735358553,0.5993689327748823,0.0,0.1964150637521955,0.0460950727545437,0.1964150637521955,0,False,False,False,False,True,False,False
7,345,650,0.545713890412312,0.5471648638699032,0.0,0.1272503045202857,0.0303511245561565,0.1272503045202857,0,False,False,False,False,True,False,False
7,345,652,0.6070985326981942,0.5375770482426553,0.0,0.1178367830759597,0.0252683884373364,0.1178367830759597,0,False,False,False,False,True,False,False
7,345,658,0.811492350878601,0.600110487788823,0.0,0.2080809793431879,0.0489582410110405,0.2080809793431879,0,False,False,False,False,True,False,False
7,346,650,0.5470867789199421,0.5479171303948787,0.0,0.1301302707293167,0.0315521853113936,0.1301302707293167,0,False,False,False,False,True,False,False
7,346,652,0.6087379061460215,0.5360831543286645,0.0,0.1298270443759304,0.0281234958833954,0.1298270443759304,0,False,False,False,False,True,False,False
7,346,658,0.8281538143299613,0.6109541557098342,0.0,0.2277404817890176,0.0543088805355886,0.2277404817890176,0,False,False,False,False,True,False,False
7,347,650,0.5489220548102927,0.5459381787311874,0.0,0.1307311907598357,0.0320521136136459,0.1307311907598357,0,False,False,False,False,True,False,False
7,347,652,0.6102382098117901,0.535253084598537,0.0,0.1360804558211339,0.0293213955365,0.1360804558211339,0,False,False,False,False,True,False,False
7,347,658,0.8456571606710157,0.6271440256384359,0.0,0.2461322279879054,0.0590857009955377,0.2461322279879054,0,False,False,False,False,True,False,False
7,348,650,0.5499260548282248,0.549540213816959,0.0,0.136375769852566,0.0341552738899404,0.136375769852566,0,False,False,False,False,True,False,False
7,348,652,0.6126274077154253,0.5363673712464612,0.0,0.141389207414381,0.03089594050869,0.141389207414381,0,False,False,False,False,True,False,False
7,348,658,0.8660264968897878,0.6420710952661164,0.0,0.2612354823021287,0.0632083313691693,0.2612354823021287,0,False,False,False,False,True,False,False
7,349,650,0.5516500225125962,0.5488592367404249,0.0,0.138122132341021,0.0352394528938289,0.138122132341021,0,False,False,False,False,True,False,False
7,349,652,0.6143301613652454,0.5404064794075,0.0,0.1502451778710797,0.0330740189055245,0.1502451778710797,0,False,False,False,False,True,False,False
7,349,658,0.8855709738268391,0.6569098673028338,0.0,0.2860156253485809,0.0698457765442981,0.2860156253485809,0,False,False,False,False,True,False,False
7,349,653,0.8998510309489828,0.6066284422535383,0.0,0.1827683310801063,0.1498103595560058,0.1827683310801063,0,False,False,True,False,False,False,False
7,350,650,0.553407513609592,0.5455434450745378,0.0,0.1355142786178422,0.0348514276070666,0.1355142786178422,0,False,False,False,False,True,False,False
7,350,652,0.6166584671326685,0.5412478396492587,0.0,0.1508020149649969,0.033297508826291,0.1508020149649969,0,False,False,False,False,True,False,False
7,350,658,0.911996196680446,0.6639289467838018,0.0,0.3066507825316158,0.0738276588454809,0.3066507825316158,0,False,False,False,False,True,False,False
7,350,660,0.6148345839645769,0.6076695577010824,0.0,0.0682781627350457,0.0221498031285348,0.0682781627350457,0,True,False,False,False,False,False,False
7,350,653,0.9057411993077392,0.6175663425216265,0.0,0.1954534489246232,0.1736236531679834,0.1954534489246232,0,False,False,True,False,False,False,False
7,351,650,0.5556788557657197,0.5430263847314937,0.0,0.1384483817665597,0.0357613508559019,0.1384483817665597,0,False,False,False,False,True,False,False
7,351,652,0.6179424400263458,0.5425690466353497,0.0,0.1556790988281732,0.0342691525942631,0.1556790988281732,0,False,False,False,False,True,False,False
7,351,658,0.939582691499492,0.670677126360692,0.0,0.3332145890128783,0.0802389271630305,0.3332145890128783,0,False,False,False,False,True,False,False
7,351,660,0.6163849108476208,0.6053924207302044,0.0,0.0716730842736652,0.0234480677743458,0.0716730842736652,0,True,False,False,False,False,False,False
7,351,653,0.9113282164937404,0.619029694154153,0.0,0.1996783908835773,0.1835577327295259,0.1996783908835773,0,False,False,True,False,False,False,False
7,352,650,0.5581192554441053,0.5447912509246368,0.0,0.1416513253882912,0.0367751163097894,0.1416513253882912,0,False,False,False,False,True,False,False
7,352,652,0.6194073869678621,0.5450745269664642,0.0,0.1639131488810459,0.0359299956546699,0.1639131488810459,0,False,False,False,False,True,False,False
7,352,658,0.969240566556395,0.6825269525682349,0.0,0.3425720698009575,0.0813137809156282,0.3425720698009575,0,False,False,False,False,True,False,False
7,352,660,0.6176433483293382,0.605205331162467,0.0,0.07392946432688,0.0242682157226186,0.07392946432688,0,True,False,False,False,False,False,False
7,352,653,0.9189202218465028,0.6283509523817967,0.0,0.2161192440460521,0.1969777176676645,0.2161192440460521,0,False,False,True,False,False,False,False
7,353,650,0.5603358601530575,0.5453976816743741,0.0,0.1435953769433153,0.0378152769664831,0.1435953769433153,0,False,False,False,False,True,False,False
7,353,652,0.6208631018758238,0.548208657195206,0.0,0.1574752554029111,0.0341429455916237,0.1574752554029111,0,False,False,False,False,True,False,False
7,353,658,0.979041319568276,0.7066967534676616,0.0,0.3300391897901301,0.0620372220566375,0.3300391897901301,0,False,False,True,False,False,False,False
7,353,660,0.6207547400635324,0.6096963492890578,0.0,0.0769529231716512,0.0254376654565309,0.0769529231716512,0,True,False,False,False,False,False,False
7,353,653,0.9219915426265446,0.6464645517922004,0.0,0.2424994608615209,0.199753165339985,0.2424994608615209,0,False,False,True,False,False,False,False
7,353,661,0.4969273727808129,0.5843315635335725,0.0,0.2080439758525452,0.0600856366275955,0.2080439758525452,0,False,False,False,False,True,False,False
7,354,650,0.5616067379636784,0.5578157969673613,0.0,0.1558688160816456,0.041277078939319,0.1558688160816456,0,False,False,False,False,True,False,False
7,354,652,0.6237690972322787,0.5527929667929045,0.0,0.1621805883376538,0.0350695436542079,0.1621805883376538,0,False,False,False,False,True,False,False
7,354,660,0.62390993485055,0.6170449524844969,0.0,0.0805138844890231,0.0268980156141849,0.0805138844890231,0,True,False,False,False,False,False,False
7,354,653,0.924664641930842,0.6651187930095666,0.0,0.2672607452157967,0.1933004075569465,0.2672607452157967,0,False,False,True,False,False,False,False
7,354,661,0.4963966290645381,0.5904633969755108,0.0,0.2120485031284904,0.0615099107071626,0.2120485031284904,0,False,False,False,False,True,False,False
7,355,650,0.5629453828291161,0.5646362792437368,0.0,0.156443441027174,0.0415941374832071,0.156443441027174,0,False,False,False,False,True,False,False
7,355,652,0.6250817483578495,0.5594600862862876,0.0,0.1718813925091727,0.0368377061320126,0.1718813925091727,0,False,False,False,False,True,False,False
7,355,660,0.6254535177658199,0.625377639568727,0.0,0.0813236779209035,0.0274165153914655,0.0813236779209035,0,False,False,False,True,False,False,False
7,355,653,0.9329784482616716,0.6665998041602856,0.0,0.2613629718205331,0.1732312023382356,0.2613629718205331,0,False,False,True,False,False,False,False
7,355,661,0.4980023481489105,0.5886027061836503,0.0,0.2048156890041033,0.0593735983722536,0.2048156890041033,0,False,False,False,False,True,False,False
7,356,650,0.5642790515629924,0.5684300359020176,0.0,0.15973883388437,0.042417841671379,0.15973883388437,0,False,False,False,False,True,False,False
7,356,652,0.6269068100834161,0.56092083241613,0.0,0.1754296227220469,0.0378473621531278,0.1754296227220469,0,False,False,False,False,True,False,False
7,356,660,0.6267306812163079,0.6329409072353108,0.0,0.0797516244800102,0.0270540950319763,0.0797516244800102,0,True,False,False,False,False,False,False
7,356,653,0.94346505624863,0.6739885755221056,0.0,0.245890396493592,0.1479168593786482,0.245890396493592,0,False,False,True,False,False,False,False
7,356,661,0.4925843884851669,0.6028351922207795,0.0,0.2184448717891514,0.0643762795795686,0.2184448717891514,0,False,False,False,False,True,False,False
7,356,662,0.2670243655443001,0.4832050563543089,0.0,0.0541208175867715,0.0699373102079218,0.0541208175867715,0,False,False,True,False,False,False,False
7,357,650,0.5655393223563377,0.5768671602188375,0.0,0.1693652741277483,0.0449925593582867,0.1693652741277483,0,False,False,False,False,True,False,False
7,357,652,0.6288553584422043,0.5638146773973329,0.0,0.1840967682924108,0.0399207290418237,0.1840967682924108,0,False,False,False,False,True,False,False
7,357,660,0.6273538762189607,0.6357004240781305,0.0,0.0876776293969531,0.0300801390758494,0.0876776293969531,0,True,False,False,False,False,False,False
7,357,653,0.9569622238302484,0.7054935902281779,0.0,0.2095734336353996,0.1153352216440346,0.2095734336353996,0,False,False,True,False,False,False,False
7,357,661,0.4911597743994641,0.6080718907405609,0.0,0.2229707794380764,0.0669074925983781,0.2229707794380764,0,False,False,False,False,True,False,False
