video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bicycle,type_bus,type_car,type_motorcycle,type_person,type_train,type_truck
4,255,1540,0.6894713277564223,0.3256815233758721,0.0,0.090090674404665,0.0982151704333681,0.090090674404665,0,False,False,True,False,False,False,False
4,256,1441,0.5292438281574751,0.2774256768479308,0.0,0.0389638340474929,0.0576980952234338,0.0389638340474929,0,False,False,True,False,False,False,False
4,257,1525,0.2317671503284527,0.2163170708994513,0.0,0.1837550810294917,0.1803330068687653,0.1837550810294917,0,False,False,False,False,False,False,True
4,257,1531,0.861461393290968,0.2430009555682037,0.0,0.3888539511099443,0.3253975412599681,0.3888539511099443,0,False,False,False,False,False,False,True
4,257,1536,0.1089303610999653,0.2048745184001941,0.0,0.2834025619915863,0.3770033447259854,0.2834025619915863,0,False,False,False,False,False,False,True
4,257,1537,0.3442909855069552,0.3163494898935042,0.0,0.0742544543426262,0.0929358329085391,0.0742544543426262,0,False,False,True,False,False,False,False
4,257,1539,0.3066363540580598,0.2104515127382689,0.0,0.1364847437379709,0.083117611588979,0.1364847437379709,0,False,False,False,False,False,False,True
4,257,1540,0.6986159719342944,0.3459374054526507,0.0,0.0963297046065213,0.1049531909652936,0.0963297046065213,0,False,False,True,False,False,False,False
4,258,1525,0.2191245466356938,0.2092039031077797,0.0,0.1920467293004576,0.1871938039525701,0.1920467293004576,0,False,False,False,False,False,False,True
4,258,1531,0.8820553759089129,0.2419595291942895,0.0,0.4073847697107801,0.3441096634740788,0.4073847697107801,0,False,False,False,False,False,False,True
4,258,1536,0.105097989815892,0.1953907068383984,0.0,0.291313829377534,0.3641130806192578,0.291313829377534,0,False,False,False,False,False,False,True
4,258,1537,0.3408917999846634,0.3063605757211487,0.0,0.0745586888696658,0.0935188182575291,0.0745586888696658,0,False,False,True,False,False,False,False
4,258,1539,0.3015334017716717,0.1995667678649328,0.0,0.1360575170520762,0.0841250839921709,0.1360575170520762,0,False,False,False,False,False,False,True
4,258,1540,0.7042462667864671,0.3402577831667754,0.0,0.0998652466794017,0.1088444216731132,0.0998652466794017,0,False,False,True,False,False,False,False
4,259,1525,0.205223714733135,0.1969930320414807,0.0,0.2009087442044404,0.1943334637167914,0.2009087442044404,0,False,False,False,False,False,False,True
4,259,1531,0.8936401518810088,0.2296794151752577,0.0,0.4385785463426325,0.3626095150580968,0.4385785463426325,0,False,False,False,False,False,False,True
4,259,1536,0.1010394971596373,0.1846466117128009,0.0,0.3056115362551116,0.3504622523626761,0.3056115362551116,0,False,False,False,False,False,False,True
4,259,1537,0.3365224730353467,0.3007471051847592,0.0,0.0785175976748107,0.0983645079170006,0.0785175976748107,0,False,False,True,False,False,False,False
4,259,1539,0.2944643490531402,0.1867413655931304,0.0,0.1436983829893949,0.0901615706899142,0.1436983829893949,0,False,False,False,False,False,False,True
4,259,1540,0.710928345918738,0.3295101331574439,0.0,0.1035751884753949,0.1131805750907895,0.1035751884753949,0,False,False,True,False,False,False,False
4,260,1525,0.1934617611995137,0.1938563881067501,0.0,0.2126465122891858,0.2064294204491421,0.2126465122891858,0,False,False,False,False,False,False,True
4,260,1531,0.8948304679346991,0.2182467545263908,0.0,0.480418893864785,0.3586058611411833,0.480418893864785,0,False,False,False,False,False,False,True
4,260,1536,0.0976892151583977,0.1792178405704196,0.0,0.3256120614427419,0.3391935060364867,0.3256120614427419,0,False,False,False,False,False,False,True
4,260,1537,0.3315451276176624,0.2996341174556769,0.0,0.0807684185144196,0.1012954796329691,0.0807684185144196,0,False,False,True,False,False,False,False
4,260,1539,0.2872645968599887,0.178319691467004,0.0,0.1480451001660891,0.0950945319822889,0.1480451001660891,0,False,False,False,False,False,False,True
4,260,1540,0.7199296235705658,0.3229680651656557,0.0,0.1085303747061683,0.1189058110331725,0.1085303747061683,0,False,False,True,False,False,False,False
4,261,1525,0.1799310940605239,0.1941412424859609,0.0,0.2255537585976812,0.2196995871889145,0.2255537585976812,0,False,False,False,False,False,False,True
4,261,1531,0.8972108421886157,0.2139280344700074,0.0,0.5314715763249394,0.3505994206030871,0.5314715763249394,0,False,False,False,False,False,False,True
4,261,1536,0.0903961603008428,0.1584857586334409,0.0,0.3298341781465684,0.3146631575158655,0.3298341781465684,0,False,False,False,False,False,False,True
4,261,1537,0.3258235848708783,0.306336000655335,0.0,0.0816245679264405,0.1029493041794764,0.0816245679264405,0,False,False,True,False,False,False,False
4,261,1539,0.28767468056297,0.1748964929912762,0.0,0.1493499107034818,0.1011550861365596,0.1493499107034818,0,False,False,False,False,False,False,True
4,261,1540,0.7303385232829612,0.3239268018527126,0.0,0.1123345929453733,0.1237230967574631,0.1123345929453733,0,False,False,False,False,False,False,True
4,262,1525,0.1633563861985271,0.2003873277668491,0.0,0.2395175502441683,0.2339152417901243,0.2395175502441683,0,False,False,False,False,False,False,True
4,262,1531,0.9015285984451108,0.2461286350135181,0.0,0.5716531672586335,0.3360766620042293,0.5716531672586335,0,False,False,False,False,False,False,True
4,262,1536,0.083472843137057,0.151974293553798,0.0,0.3407416175697136,0.291376429764115,0.3407416175697136,0,False,False,False,False,False,False,True
4,262,1537,0.3192802631339808,0.3087106629896803,0.0,0.0882352648755741,0.1111984791102066,0.0882352648755741,0,False,False,True,False,False,False,False
4,262,1539,0.2752243549752284,0.1777975872385855,0.0,0.1574897048895845,0.109194809148322,0.1574897048895845,0,False,False,False,False,False,False,True
4,262,1540,0.7416528754345734,0.3320393556541392,0.0,0.1202193085290763,0.1333180978383304,0.1202193085290763,0,False,False,True,False,False,False,False
4,263,1525,0.1463099515397854,0.2036867235525343,0.0,0.2516626604051981,0.2473652097760707,0.2516626604051981,0,False,False,False,False,False,False,True
4,263,1536,0.0762691909102608,0.1601233235535391,0.0,0.3531764581895963,0.2671467889351278,0.3531764581895963,0,False,False,False,False,False,False,True
4,263,1537,0.312762662280128,0.3207366801018088,0.0,0.0908194453468873,0.11499127175259,0.0908194453468873,0,False,False,True,False,False,False,False
4,263,1539,0.2652566103082394,0.1843555749270959,0.0,0.1635099751436531,0.1164751605418603,0.1635099751436531,0,False,False,False,False,False,False,True
4,263,1540,0.7522639322628298,0.345253940414739,0.0,0.1269985567867313,0.1413674695150971,0.1269985567867313,0,False,False,True,False,False,False,False
4,264,1525,0.1130345502248125,0.2096771663248955,0.0,0.2726900794688423,0.2721389973671069,0.2726900794688423,0,False,False,False,False,False,False,True
4,264,1537,0.3035840136766767,0.3393964193819989,0.0,0.093467841410413,0.1195253312148189,0.093467841410413,0,False,False,True,False,False,False,False
4,264,1539,0.2523082729862554,0.166904186996158,0.0,0.1566678564291417,0.1171156313360018,0.1566678564291417,0,False,False,False,False,False,False,True
4,264,1540,0.7679059680293051,0.3583329759129579,0.0,0.1363439139146123,0.1523758374011309,0.1363439139146123,0,False,False,True,False,False,False,False
4,265,1525,0.0932363436867099,0.2161472092810286,0.0,0.28756204217514,0.2882853606768549,0.28756204217514,0,False,False,False,False,False,False,True
4,265,1537,0.294525943799379,0.3473916620202018,0.0,0.0971105264386061,0.1254374151811878,0.0971105264386061,0,False,False,True,False,False,False,False
4,265,1539,0.2397620581415485,0.1783965078676919,0.0,0.1712598847710267,0.1324174925309575,0.1712598847710267,0,False,False,False,False,False,False,True
4,265,1540,0.7827722516490103,0.3681693392050738,0.0,0.145865659226567,0.1636073171138913,0.145865659226567,0,False,False,True,False,False,False,False
4,265,1545,0.7286633782533811,0.2051598364598921,0.0,0.1973789920620054,0.1696720993348492,0.1973789920620054,0,False,False,False,False,False,False,True
4,266,1525,0.0825228384539949,0.223256358508479,0.0,0.3124775457432285,0.2881810683652364,0.3124775457432285,0,False,False,False,False,False,False,True
4,266,1537,0.2818918976184602,0.3652462974147108,0.0,0.1022814021995068,0.1338020488560694,0.1022814021995068,0,False,False,True,False,False,False,False
4,266,1539,0.2232340701040797,0.1389354436977901,0.0,0.153348296307118,0.1280436388519866,0.153348296307118,0,False,False,False,False,False,False,True
4,266,1540,0.8030580993773456,0.3799489874184163,0.0,0.1565529350824226,0.1769154280418825,0.1565529350824226,0,False,False,True,False,False,False,False
4,266,1545,0.740721766575678,0.2085980272713679,0.0,0.2090894772926823,0.1796933762673629,0.2090894772926823,0,False,False,False,False,False,False,True
4,266,1546,0.3414273616296165,0.1943438708588019,0.0,0.0964526382812304,0.172598409336265,0.0964526382812304,0,False,False,False,False,False,False,True
4,267,1441,0.5284739744086965,0.2690421790819048,0.0,0.0410328276774583,0.0606389324283391,0.0410328276774583,0,False,False,True,False,False,False,False
4,268,1525,0.075618836126255,0.2126895438890967,0.0,0.3442937983821063,0.2649593064843148,0.3442937983821063,0,False,False,False,False,False,False,True
4,268,1537,0.2624870223660926,0.3712555965268787,0.0,0.1109544840701175,0.1469199509891182,0.1109544840701175,0,False,False,True,False,False,False,False
4,268,1540,0.832930874437865,0.3893932315786503,0.0,0.1740047211911629,0.1980856831807723,0.1740047211911629,0,False,False,True,False,False,False,False
4,268,1545,0.7592867002845539,0.1967774206150025,0.0,0.2302873483995901,0.1978649564173054,0.2302873483995901,0,False,False,False,False,False,False,True
4,268,1546,0.3382990189396875,0.1794589544236857,0.0,0.1020074332179772,0.182145058680145,0.1020074332179772,0,False,False,False,False,False,False,True
4,269,1549,0.1320678183457961,0.3547689731293293,0.0,0.1180765079069687,0.1676671826353517,0.1180765079069687,0,False,False,True,False,False,False,False
4,269,1525,0.0664928057453232,0.1761281829250434,0.0,0.350672371756111,0.2342637049529307,0.350672371756111,0,False,False,False,False,False,False,True
4,269,1537,0.2457539280137672,0.3654194047965426,0.0,0.1211640614221554,0.1619669627542016,0.1211640614221554,0,False,False,True,False,False,False,False
4,269,1540,0.8576124790955881,0.3960266446263876,0.0,0.1863437647800402,0.2142449204115231,0.1863437647800402,0,False,False,True,False,False,False,False
4,269,1545,0.7739853791525887,0.1774914035569703,0.0,0.2474148691613157,0.212666550593588,0.2474148691613157,0,False,False,False,False,False,False,True
4,269,1546,0.3221705103814887,0.1616788170274294,0.0,0.105744482415601,0.1891398258513537,0.105744482415601,0,False,False,False,False,False,False,True
4,270,1549,0.1071684080901089,0.363464064182653,0.0,0.1300445865583197,0.1839088671665036,0.1300445865583197,0,False,False,True,False,False,False,False
4,270,1525,0.0579189363260966,0.1657661605207749,0.0,0.3580746516201775,0.2054253088169066,0.3580746516201775,0,False,False,False,False,False,False,True
4,270,1537,0.2293425380896,0.3740976487921703,0.0,0.1298576712279816,0.1758556468649319,0.1298576712279816,0,False,False,True,False,False,False,False
4,270,1540,0.8826425727100538,0.4137216193731889,0.0,0.2005202047810672,0.2332751233348735,0.2005202047810672,0,False,False,True,False,False,False,False
4,270,1545,0.7868215824493685,0.1773893938498192,0.0,0.2611117684079288,0.2247906944371868,0.2611117684079288,0,False,False,False,False,False,False,True
4,270,1546,0.3136327565630787,0.1555466425861933,0.0,0.1098860664505053,0.1973564500891904,0.1098860664505053,0,False,False,False,False,False,False,True
4,271,1549,0.0795057031283833,0.3808979868152453,0.0,0.1403243448854532,0.1991361138256262,0.1403243448854532,0,False,False,True,False,False,False,False
4,271,1537,0.2119604587997968,0.3939725400687561,0.0,0.1402830550784386,0.1916150336608313,0.1402830550784386,0,False,False,True,False,False,False,False
4,271,1540,0.9063357605764836,0.4412762959966212,0.0,0.217441832107106,0.2555366533269355,0.217441832107106,0,False,False,True,False,False,False,False
4,271,1545,0.8002730241115109,0.1863625386352105,0.0,0.2764565169497874,0.2385074100663112,0.2764565169497874,0,False,False,False,False,False,False,True
4,271,1546,0.3057052451991643,0.1622275056037718,0.0,0.1104606439420279,0.1998299775131898,0.1104606439420279,0,False,False,False,False,False,False,True
4,272,1549,0.0609573767941801,0.3956504451912275,0.0,0.1529509550197849,0.2156451693687626,0.1529509550197849,0,False,False,True,False,False,False,False
4,272,1537,0.1865318687723931,0.4170576459173511,0.0,0.1539947215718947,0.2122655889360818,0.1539947215718947,0,False,False,True,False,False,False,False
4,272,1540,0.9224153736715508,0.4726668467292558,0.0,0.2421261186043273,0.2658234311650145,0.2421261186043273,0,False,False,True,False,False,False,False
4,272,1545,0.8201316086498187,0.1920310325893965,0.0,0.3001176233142603,0.2595935375193217,0.3001176233142603,0,False,False,False,False,False,False,True
4,272,1546,0.3055131121367206,0.1682049653224955,0.0,0.1140867779569277,0.2109388161890287,0.1140867779569277,0,False,False,False,False,False,False,True
4,273,1549,0.0542797939816896,0.4035296131475057,0.0,0.1606324381964401,0.1931849744483836,0.1606324381964401,0,False,False,True,False,False,False,False
4,273,1537,0.1620497298849993,0.427757227716192,0.0,0.1670077949424196,0.2324572634608091,0.1670077949424196,0,False,False,True,False,False,False,False
4,273,1540,0.9275928133773832,0.4995409949578611,0.0,0.2660389407328098,0.24840889177602,0.2660389407328098,0,False,False,True,False,False,False,False
4,273,1545,0.8395949038276482,0.1916316491298841,0.0,0.3196254780567192,0.2774717548883497,0.3196254780567192,0,False,False,False,False,False,False,True
4,273,1546,0.3131748088108222,0.1614292023652341,0.0,0.1185918994428274,0.2271517444461091,0.1185918994428274,0,False,False,False,False,False,False,True
4,274,1549,0.046424582311735,0.4068286998128663,0.0,0.1628585202423279,0.1667637992713414,0.1628585202423279,0,False,False,True,False,False,False,False
4,274,1537,0.1369370586986529,0.4483137293087411,0.0,0.1831040355171878,0.2569885063801526,0.1831040355171878,0,False,False,True,False,False,False,False
4,274,1540,0.9326232121453076,0.5311058895536263,0.0,0.2923576251717167,0.2314891446013984,0.2923576251717167,0,False,False,True,False,False,False,False
4,274,1545,0.8593121846676246,0.1961989019273264,0.0,0.3456521219130094,0.3010319518251913,0.3456521219130094,0,False,False,False,False,False,False,True
4,274,1546,0.3138392327244635,0.1636213291478441,0.0,0.1213572345561062,0.2411451816193148,0.1213572345561062,0,False,False,False,False,False,False,True
4,275,1537,0.1044074743548513,0.4865642782871178,0.0,0.2046004097048357,0.2881065893443613,0.2046004097048357,0,False,False,True,False,False,False,False
4,275,1545,0.886789501046577,0.2088453235311278,0.0,0.3821263151110576,0.3336067121751191,0.3821263151110576,0,False,False,False,False,False,False,True
4,275,1546,0.3072761851975617,0.17873839494681,0.0,0.1252356984185477,0.2580015348966194,0.1252356984185477,0,False,False,False,False,False,False,True
4,276,1537,0.0859840619081671,0.5352813323395114,0.0,0.2341746141259916,0.2998229686795661,0.2341746141259916,0,False,False,True,False,False,False,False
4,276,1545,0.8994363109739691,0.217403319720447,0.0,0.4232116030673999,0.3431140079752178,0.4232116030673999,0,False,False,False,False,False,False,True
4,276,1546,0.2998240589264141,0.1936984276208284,0.0,0.1336558656001576,0.2827742925739754,0.1336558656001576,0,False,False,False,False,False,False,True
4,277,1537,0.0715275960800584,0.5509792352285887,0.0,0.2473338393771532,0.2511983316699324,0.2473338393771532,0,False,False,True,False,False,False,False
4,277,1545,0.901707548749202,0.2140147427210856,0.0,0.4898437309469619,0.3354745419431804,0.4898437309469619,0,False,False,False,False,False,False,True
4,277,1546,0.2898074510279765,0.1786382399616073,0.0,0.1457563815999285,0.3149297154381025,0.1457563815999285,0,False,False,False,False,False,False,True
4,278,1441,0.5295381034233888,0.2802913768180621,0.0,0.0411465208571132,0.0600301450313603,0.0411465208571132,0,False,False,True,False,False,False,False
4,279,1537,0.0610702843797766,0.419455955956536,0.0,0.1691093057575127,0.2160249364868495,0.1691093057575127,0,False,False,True,False,False,False,False
4,279,1545,0.9168254328865107,0.2186898785118483,0.0,0.5070349117015138,0.2846253184872541,0.5070349117015138,0,False,False,False,False,False,False,True
4,279,1546,0.2784438166330367,0.1662513248703916,0.0,0.1547717419344953,0.342653744972124,0.1547717419344953,0,False,False,False,False,False,False,True
4,280,1554,0.6174344187082649,0.1860439901406072,0.0,0.2190107862895149,0.1847851610904249,0.2190107862895149,0,False,False,False,False,False,False,True
4,280,1555,0.134547482299236,0.3125664753598256,0.0,0.0982628980496765,0.1722893810262146,0.0982628980496765,0,False,False,True,False,False,False,False
4,280,1537,0.0521452104845136,0.3871918311862994,0.0,0.1573715376727673,0.1860052564625998,0.1573715376727673,0,False,False,True,False,False,False,False
4,280,1545,0.913264669937272,0.2467190548336952,0.0,0.4985727821452114,0.296601913644665,0.4985727821452114,0,False,False,False,False,False,False,True
4,280,1546,0.2691084898184565,0.1577103302989309,0.0,0.1566343450135335,0.3576972062453099,0.1566343450135335,0,False,False,False,False,False,False,True
4,281,1554,0.6296618299762848,0.1825071899455523,0.0,0.2250135990260284,0.1898426877321235,0.2250135990260284,0,False,False,False,False,False,False,True
4,281,1555,0.1198218255125189,0.3090989181175037,0.0,0.1043953701376793,0.1821668088308918,0.1043953701376793,0,False,False,True,False,False,False,False
4,281,1537,0.0461601697001333,0.3814760418224343,0.0,0.160516171714365,0.1658744417054763,0.160516171714365,0,False,False,True,False,False,False,False
4,281,1546,0.2610820271876906,0.157739542169615,0.0,0.1642688946630936,0.3829404447535872,0.1642688946630936,0,False,False,False,False,False,False,True
4,282,1554,0.6382032904382413,0.1874690348374741,0.0,0.2391684583772135,0.2020401180649678,0.2391684583772135,0,False,False,False,False,False,False,True
4,282,1555,0.0987623690443338,0.3262314484335133,0.0,0.1152981600712243,0.1998202746422025,0.1152981600712243,0,False,False,True,False,False,False,False
4,282,1537,0.0385876298902075,0.3823459064161401,0.0,0.1594121080078188,0.1404040394732305,0.1594121080078188,0,False,False,True,False,False,False,False
4,282,1546,0.2301064128611796,0.1618730991515033,0.0,0.1716642441558694,0.3968791067807998,0.1716642441558694,0,False,False,False,False,False,False,True
4,283,1554,0.6465590964060397,0.1975628953600652,0.0,0.2507048947896533,0.2121756612100032,0.2507048947896533,0,False,False,False,False,False,False,True
4,283,1555,0.0810861675891112,0.338394869529971,0.0,0.122726523864368,0.2123578746224282,0.122726523864368,0,False,False,True,False,False,False,False
4,283,1537,0.0303734902271744,0.4075759981978284,0.0,0.1568238336462917,0.1127756021905288,0.1568238336462917,0,False,False,True,False,False,False,False
4,283,1546,0.2352836591769139,0.1761298830868292,0.0,0.1825207146458513,0.4293570552447866,0.1825207146458513,0,False,False,False,False,False,False,True
4,284,1554,0.6567626158342729,0.2046635437785864,0.0,0.2599472320945085,0.2207237279319311,0.2599472320945085,0,False,False,False,False,False,False,True
4,284,1555,0.0632484209386247,0.3460942840174359,0.0,0.1312105264912419,0.2233511461421493,0.1312105264912419,0,False,False,True,False,False,False,False
4,284,1546,0.2337450475565791,0.1834254318700736,0.0,0.1944158928093216,0.4628393050619498,0.1944158928093216,0,False,False,False,False,False,False,True
4,285,1554,0.6638238040221491,0.2038947615310575,0.0,0.2728210547136145,0.2327183194757544,0.2728210547136145,0,False,False,False,False,False,False,True
4,285,1555,0.0575864584578911,0.3555720677328999,0.0,0.1338657067156935,0.2043070122811243,0.1338657067156935,0,False,False,True,False,False,False,False
4,285,1546,0.2283528159151445,0.1782815151069035,0.0,0.2008744724949354,0.4850139970689741,0.2008744724949354,0,False,False,False,False,False,False,True
4,286,1554,0.6787354698515374,0.2032213429036986,0.0,0.2944011781982099,0.2516736097303642,0.2944011781982099,0,False,False,False,False,False,False,True
4,286,1555,0.0516880201768079,0.3678750566559594,0.0,0.1418917784800684,0.1844674869260588,0.1418917784800684,0,False,False,True,False,False,False,False
4,286,1546,0.2173868560252259,0.1711932315013704,0.0,0.2095119082786121,0.5135612528693937,0.2095119082786121,0,False,False,False,False,False,False,True
4,287,1554,0.6977216071940344,0.203211451053308,0.0,0.314891420381643,0.275004515358398,0.314891420381643,0,False,False,False,False,False,False,True
4,287,1555,0.0462373162334263,0.3784690738639151,0.0,0.1499807791854457,0.1661339257469096,0.1499807791854457,0,False,False,True,False,False,False,False
4,287,1546,0.2067773624335955,0.1729422342985229,0.0,0.2194164908097136,0.5446017128657034,0.2194164908097136,0,False,False,False,False,False,False,True
4,288,1554,0.6992796867509093,0.1993785135871906,0.0,0.3360175606835884,0.2961915743520704,0.3360175606835884,0,False,False,False,False,False,False,True
4,288,1546,0.1977469795720065,0.16871037705338,0.0,0.2310375245392165,0.5788412473707387,0.2310375245392165,0,False,False,False,False,False,False,True
4,289,1441,0.5359892747785506,0.2754286049902066,0.0,0.0476954585481626,0.065874471518767,0.0476954585481626,0,False,False,True,False,False,False,False
4,290,1554,0.7372627912813959,0.1791586440282397,0.0,0.3850051679515536,0.3386550237996789,0.3850051679515536,0,False,False,False,False,False,False,True
4,290,1546,0.19144998847254,0.1597582524500682,0.0,0.2548756039292222,0.6368574233034123,0.2548756039292222,0,False,False,False,False,False,False,True
4,291,1546,0.2031537960500049,0.1486415127730449,0.0,0.3172374534107983,0.6939259160323301,0.3172374534107983,0,False,False,False,False,False,False,True
4,292,1546,0.2033664606945282,0.1200489646594324,0.0,0.3323787356090256,0.6946412181862374,0.3323787356090256,0,False,False,False,False,False,False,True
4,292,1558,0.6566327866150943,0.2117272523183058,0.0,0.2127414613000756,0.0850349856256573,0.2127414613000756,0,False,False,False,False,False,False,True
4,292,1559,0.87051063168712,0.1666891938103292,0.0,0.9264875340165726,0.4404061589271725,0.9264875340165726,0,False,False,False,False,False,False,True
4,292,1554,0.7463208611586936,0.1958914817644124,0.0,0.4127000135858671,0.3465194446618706,0.4127000135858671,0,False,False,False,False,False,False,True
4,293,1546,0.2065041828042142,0.1018825814174635,0.0,0.3528160496404073,0.7051950146974102,0.3528160496404073,0,False,False,False,False,False,False,True
4,293,1558,0.6647344135306479,0.2066811721379031,0.0,0.2178018020252007,0.0875806070072724,0.2178018020252007,0,False,False,False,False,False,False,True
4,293,1559,0.873883999631318,0.1945444899495323,0.0,0.9495720451864887,0.4290597625300924,0.9495720451864887,0,False,False,False,False,False,False,True
4,293,1554,0.7614069648565512,0.1942899293621418,0.0,0.4472380598913914,0.3608992078771267,0.4472380598913914,0,False,False,False,False,False,False,True
4,294,1546,0.1715323393751099,0.1406838282542932,0.0,0.3272333881778159,0.5875664592456652,0.3272333881778159,0,False,False,False,False,False,False,True
4,294,1558,0.67465951568101,0.2089910737642237,0.0,0.2307549583882377,0.0939082882466033,0.2307549583882377,0,False,False,False,False,False,False,True
4,294,1559,0.8862839148668264,0.1663303051133524,0.0,0.9195340030040968,0.3873523781357348,0.9195340030040968,0,False,False,False,False,False,False,True
4,294,1554,0.7853958461829471,0.1941771004436263,0.0,0.4820178504140473,0.3784571762975882,0.4820178504140473,0,False,False,False,False,False,False,True
4,294,1560,0.6125052918883689,0.1749821193212182,0.0,0.11546042433406,0.0790802415505339,0.11546042433406,0,False,False,False,False,False,False,True
4,295,1546,0.1547676579734312,0.1541971778087154,0.0,0.3277024602701114,0.5311780889875775,0.3277024602701114,0,False,False,False,False,False,False,True
4,295,1558,0.6847831649987356,0.2083399118002433,0.0,0.246707912805519,0.1022878827728398,0.246707912805519,0,False,False,False,False,False,False,True
4,295,1559,0.8967507026819143,0.1833880283107849,0.0,0.9069366934268674,0.3521470014225818,0.9069366934268674,0,False,False,False,False,False,False,True
4,295,1554,0.814722616533217,0.1905087695504115,0.0,0.5292359613632678,0.4077539924332783,0.5292359613632678,0,False,False,False,False,False,False,True
4,295,1560,0.6147452004677124,0.1749890745285238,0.0,0.1152715205427609,0.0789268386181637,0.1152715205427609,0,False,False,False,False,False,False,True
4,296,1546,0.145623803471793,0.1532169572590918,0.0,0.3369107890441182,0.5004225356388077,0.3369107890441182,0,False,False,False,False,False,False,True
4,296,1558,0.6950958853690187,0.2010993864347954,0.0,0.2651100955274191,0.1126068589649215,0.2651100955274191,0,False,False,False,False,False,False,True
4,296,1554,0.8478511138949348,0.1742039089037859,0.0,0.5942606232503371,0.4523387388262496,0.5942606232503371,0,False,False,False,False,False,False,True
4,296,1560,0.6174698735595798,0.1640321500593704,0.0,0.1283867949582689,0.088230211509578,0.1283867949582689,0,False,False,False,False,False,False,True
4,297,1546,0.1373397129986997,0.1424081014254696,0.0,0.349018118446888,0.4725588172861579,0.349018118446888,0,False,False,False,False,False,False,True
4,297,1558,0.7062182656166021,0.1988647556075393,0.0,0.2849665742636655,0.1249484772129972,0.2849665742636655,0,False,False,False,False,False,False,True
4,297,1554,0.8626653111148901,0.1682167118948341,0.0,0.6647470025559327,0.4667941735940106,0.6647470025559327,0,False,False,False,False,False,False,True
4,297,1560,0.619128322577359,0.1559127956108004,0.0,0.1340183503365265,0.0925847949615321,0.1340183503365265,0,False,False,False,False,False,False,True
4,298,1546,0.1274412986818728,0.1261559457942054,0.0,0.3504823567660396,0.4392652855994,0.3504823567660396,0,False,False,False,False,False,False,True
4,298,1558,0.7186897351884006,0.2097124060419113,0.0,0.3024086520041844,0.137991954531154,0.3024086520041844,0,False,False,False,False,False,False,True
4,298,1554,0.8628373638388165,0.155500119977326,0.0,0.7511690249716191,0.4662153621057246,0.7511690249716191,0,False,False,False,False,False,False,True
4,298,1560,0.6205562505982252,0.1572199109037944,0.0,0.1424082227305534,0.0988940461665854,0.1424082227305534,0,False,False,False,False,False,False,True
4,299,1546,0.1660204637263289,0.1295930546845445,0.0,0.3533378159481704,0.5690271457058995,0.3533378159481704,0,False,False,False,False,False,False,True
4,299,1558,0.7338957407470685,0.2241498708070242,0.0,0.3223217433936747,0.1542476784119468,0.3223217433936747,0,False,False,False,False,False,False,True
4,299,1554,0.8619885746983377,0.1589431021538345,0.0,0.8543568144644861,0.469070282827306,0.8543568144644861,0,False,False,False,False,False,False,True
4,299,1560,0.6237872834302354,0.1677715786272662,0.0,0.1470204286876198,0.1028289668968397,0.1470204286876198,0,False,False,False,False,False,False,True
4,299,1567,0.3503499295115252,0.1496698015331594,0.0,0.1587968547928137,0.1065394206507883,0.1587968547928137,0,False,False,False,False,False,False,True
4,300,1441,0.5361176213403106,0.2852002075742981,0.0,0.0455404347395592,0.0624575431636823,0.0455404347395592,0,False,False,True,False,False,False,False
4,301,1546,0.1848801884080468,0.1420570952967728,0.0,0.3700134004723531,0.5825542488058963,0.3700134004723531,0,False,False,False,False,False,False,True
4,301,1558,0.7542575907839498,0.2361477579696049,0.0,0.3372188250406421,0.1721515894169973,0.3372188250406421,0,False,False,False,False,False,False,True
4,301,1554,0.8665604455437115,0.2073094591978559,0.0,0.9281707077359492,0.4536926958738622,0.9281707077359492,0,False,False,False,False,False,False,True
4,301,1560,0.6262100745789978,0.1769451879432253,0.0,0.149542118849025,0.1056403060079526,0.149542118849025,0,False,False,False,False,False,False,True
4,301,1567,0.3438777430990385,0.1561947133469268,0.0,0.1642088606873138,0.11182341989017,0.1642088606873138,0,False,False,False,False,False,False,True
4,302,1572,0.0488107502106733,0.0659321967751795,0.0,0.4327955170264602,0.1747897268603872,0.4327955170264602,0,False,False,False,False,False,False,True
4,302,1573,0.4220299049019906,0.2399323181049069,0.0,0.0379200090112372,0.0634721165506694,0.0379200090112372,0,False,False,True,False,False,False,False
4,302,1574,0.3362523070683271,0.3465333894386722,0.0,0.1577233198104341,0.0402995465994743,0.1577233198104341,0,False,False,False,False,True,False,False
4,302,1546,0.1756976397709508,0.1459235723181202,0.0,0.3936700035575907,0.5906401553153194,0.3936700035575907,0,False,False,False,False,False,False,True
4,302,1558,0.7615017904679771,0.2418720481423992,0.0,0.3561883624620445,0.1905820573425581,0.3561883624620445,0,False,False,False,False,False,False,True
4,302,1560,0.6295642324401198,0.1804492213838622,0.0,0.1491945475698638,0.1070469512712062,0.1491945475698638,0,False,False,False,False,False,False,True
4,302,1567,0.3365078076195755,0.1572908540183131,0.0,0.1693838010963555,0.1177440684018796,0.1693838010963555,0,False,False,False,False,False,False,True
4,302,1559,0.899381065869284,0.1356193554145708,0.0,0.8521637174768933,0.3432998260855235,0.8521637174768933,0,False,False,False,False,False,False,True
4,303,1573,0.4188020952382817,0.2391725003467943,0.0,0.0357914200365865,0.0605030380285327,0.0357914200365865,0,False,False,True,False,False,False,False
