video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bicycle,type_bus,type_car,type_motorcycle,type_person,type_train,type_truck
5,323,329,0.9072828713081492,0.5260651578499693,0.0,0.2394557521848719,0.3180438207230769,0.2394557521848719,0,False,False,True,False,False,False,False
5,323,334,0.0615202183873301,0.2471928994662524,0.0,0.2807776375316897,0.2350731838412176,0.2807776375316897,0,False,False,False,False,False,False,True
5,323,335,0.2629560672164526,0.2052292206784978,0.0,0.1489295468865688,0.1554173412602172,0.1489295468865688,0,False,False,False,False,False,False,True
5,323,340,0.7762033238654561,0.2236381316813769,0.0,0.2569411497075552,0.2023665943458682,0.2569411497075552,0,False,False,False,False,False,False,True
5,323,344,0.6814868023190583,0.2162313449791197,0.0,0.1768914957341185,0.0800904774702141,0.1768914957341185,0,False,False,False,False,False,False,True
5,324,329,0.9133198063361996,0.5293581241829393,0.0,0.2623992101117139,0.2976917429749411,0.2623992101117139,0,False,False,True,False,False,False,False
5,324,334,0.053002205333154,0.2729737851968703,0.0,0.2579664631093214,0.2063567469187188,0.2579664631093214,0,False,False,False,False,False,False,True
5,324,335,0.2498698951606245,0.1797134296741893,0.0,0.1572144697462801,0.1634858897970866,0.1572144697462801,0,False,False,False,False,False,False,True
5,324,340,0.7719632500008522,0.1949757078653036,0.0,0.2754615377864401,0.2245336837942418,0.2754615377864401,0,False,False,False,False,False,False,True
5,324,344,0.689617364146891,0.1810148738012011,0.0,0.1875202079617582,0.0862023496612284,0.1875202079617582,0,False,False,False,False,False,False,True
5,324,346,0.3211351587767141,0.1719315670517909,0.0,0.1174904191812011,0.0723256052770148,0.1174904191812011,0,False,False,False,False,False,False,True
5,325,329,0.9205369988447736,0.5467442408902379,0.0,0.2984016537530417,0.2733607103606644,0.2984016537530417,0,False,False,True,False,False,False,False
5,325,334,0.0422974819139655,0.2550534741195305,0.0,0.2472818674943568,0.1702683407511312,0.2472818674943568,0,False,False,True,False,False,False,False
5,325,335,0.2334966175556953,0.1612347406869883,0.0,0.1662480207603732,0.1732339850944868,0.1662480207603732,0,False,False,False,False,False,False,True
5,325,340,0.8048224452360333,0.1782482460387131,0.0,0.3005635823628425,0.2468160276872857,0.3005635823628425,0,False,False,False,False,False,False,True
5,325,344,0.7001147923296039,0.1615069210364295,0.0,0.2076195124213687,0.0972254813921426,0.2076195124213687,0,False,False,False,False,False,False,True
5,325,346,0.3249750948298441,0.1565073977756381,0.0,0.1206790560979121,0.0755206660505197,0.1206790560979121,0,False,False,False,False,False,False,True
5,325,348,0.3840102635445858,0.2301833990319499,0.0,0.0478636126845931,0.0609191842388727,0.0478636126845931,0,False,False,True,False,False,False,False
5,325,349,0.6444030876531498,0.2492691410792236,0.0,0.0545272489198348,0.0508089660310739,0.0545272489198348,0,False,False,True,False,False,False,False
5,326,329,0.8934071497077339,0.3347713554134701,0.0,0.4559670874456154,0.3648225955519431,0.4559670874456154,0,False,False,False,False,False,False,True
5,326,335,0.2447374504624952,0.1733172684799597,0.0,0.1664579830450442,0.1692857010201383,0.1664579830450442,0,False,False,False,False,False,False,True
5,326,340,0.8029835871011204,0.1856094382964683,0.0,0.3115916443089526,0.2560354000476312,0.3115916443089526,0,False,False,False,False,False,False,True
5,326,346,0.3216896095342717,0.1678932239723882,0.0,0.1225970216101611,0.076913551519283,0.1225970216101611,0,False,False,False,False,False,False,True
5,326,348,0.3642039603577511,0.2563307347067223,0.0,0.0620982128300934,0.0773414677844709,0.0620982128300934,0,False,False,True,False,False,False,False
5,326,350,0.1430948635615794,0.2142533778782842,0.0,0.208737063925771,0.3931254820476181,0.208737063925771,0,False,False,False,False,False,False,True
5,326,336,0.0405610481058761,0.4170700979156101,0.0,0.1739571093403952,0.1321915222981845,0.1739571093403952,0,False,False,True,False,False,False,False
5,327,329,0.8887758170209938,0.2977648401830002,0.0,0.5364122260878532,0.3804360223123865,0.5364122260878532,0,False,False,False,False,False,False,True
5,327,335,0.2493500854235129,0.1904962077282892,0.0,0.1673070734303059,0.1686640371173934,0.1673070734303059,0,False,False,False,False,False,False,True
5,327,340,0.8153026339211997,0.20355932414862,0.0,0.3300395554414059,0.2727516643615778,0.3300395554414059,0,False,False,False,False,False,False,True
5,327,346,0.3159833034413097,0.186293046893424,0.0,0.124166493320642,0.0781211012862614,0.124166493320642,0,False,False,False,False,False,False,True
5,327,348,0.3544927439973561,0.2823271158017253,0.0,0.0677232259436548,0.0838617558441104,0.0677232259436548,0,False,False,True,False,False,False,False
5,327,350,0.1308895909442928,0.206752013510743,0.0,0.2337008385297909,0.434613367767647,0.2337008385297909,0,False,False,False,False,False,False,True
5,327,351,0.6839493284422794,0.3015744408634664,0.0,0.0831406475300792,0.0920523593841152,0.0831406475300792,0,False,False,True,False,False,False,False
5,327,336,0.0277155728130199,0.4382665854798022,0.0,0.1614019749880721,0.12110893347579,0.1614019749880721,0,False,False,True,False,False,False,False
5,328,335,0.2447136003305512,0.21297858185566,0.0,0.175083960212423,0.1758258172140979,0.175083960212423,0,False,False,False,False,False,False,True
5,328,340,0.8354615690860439,0.2225832980464168,0.0,0.3549022866040691,0.2959515647292995,0.3549022866040691,0,False,False,False,False,False,False,True
5,328,346,0.311573264981534,0.2018965132418744,0.0,0.1270367721987965,0.0807715711529595,0.1270367721987965,0,False,False,False,False,False,False,True
5,328,348,0.3480777714159648,0.307378952526171,0.0,0.0709097123816023,0.0876220550031353,0.0709097123816023,0,False,False,True,False,False,False,False
5,328,350,0.120451626066087,0.2180512718770539,0.0,0.2542508135929554,0.433746282907602,0.2542508135929554,0,False,False,False,False,False,False,True
5,328,351,0.6877683308198171,0.3252447351124512,0.0,0.0886880690450148,0.0981137599604966,0.0886880690450148,0,False,False,True,False,False,False,False
5,328,336,0.0194419729783473,0.4604639943290369,0.0,0.1592228425481638,0.093216477070374,0.1592228425481638,0,False,False,True,False,False,False,False
5,329,335,0.2306478229912068,0.2174340524881397,0.0,0.1826238003016597,0.1819739044273001,0.1826238003016597,0,False,False,False,False,False,False,True
5,329,340,0.8567156660160788,0.239725576896802,0.0,0.3819804177403804,0.3221703668259472,0.3819804177403804,0,False,False,False,False,False,False,True
5,329,346,0.3044443438852094,0.2093858628571481,0.0,0.1334523478026262,0.0857323190942202,0.1334523478026262,0,False,False,False,False,False,False,True
5,329,348,0.3424489458467503,0.3178565866797371,0.0,0.0731347023281141,0.0904271624683459,0.0731347023281141,0,False,False,True,False,False,False,False
5,329,350,0.1151389848717515,0.222288782580581,0.0,0.2732931286798251,0.4158359880091679,0.2732931286798251,0,False,False,False,False,False,False,True
5,329,351,0.6957077027312506,0.3419896029263007,0.0,0.0939358765592642,0.103862170978603,0.0939358765592642,0,False,False,True,False,False,False,False
5,330,335,0.2169528244693944,0.2110318839177767,0.0,0.1920831751714323,0.1901217928129294,0.1920831751714323,0,False,False,False,False,False,False,True
5,330,340,0.879957749215818,0.2391080494373167,0.0,0.4082607503159896,0.3474885455653804,0.4082607503159896,0,False,False,False,False,False,False,True
5,330,346,0.2983450615013708,0.2020417685160811,0.0,0.1351452395578127,0.0877510744336145,0.1351452395578127,0,False,False,False,False,False,False,True
5,330,348,0.3376520880595073,0.3093965066953748,0.0,0.0755673006568666,0.0935270700462984,0.0755673006568666,0,False,False,True,False,False,False,False
5,330,350,0.1122791806845348,0.2105016944651581,0.0,0.2902922273967391,0.406194844466585,0.2902922273967391,0,False,False,False,False,False,False,True
5,330,351,0.7026480911269632,0.3393620690266004,0.0,0.0982239312135076,0.1085797375039055,0.0982239312135076,0,False,False,True,False,False,False,False
5,331,335,0.2017625425734526,0.1973923674591833,0.0,0.2008544840184845,0.1975805852522379,0.2008544840184845,0,False,False,False,False,False,False,True
5,331,340,0.8927442715840287,0.2278656300913475,0.0,0.4415359800379774,0.3670572208275159,0.4415359800379774,0,False,False,False,False,False,False,True
5,331,346,0.2909668481971041,0.1877496045529134,0.0,0.1437854854423921,0.0943361726347712,0.1437854854423921,0,False,False,False,False,False,False,True
5,331,348,0.3328887047101695,0.3032221563122352,0.0,0.0788749694791848,0.0977608956417433,0.0788749694791848,0,False,False,True,False,False,False,False
5,331,350,0.109179117202799,0.1979219407706602,0.0,0.3083503497230619,0.3957437243681763,0.3083503497230619,0,False,False,False,False,False,False,True
5,331,351,0.7097976218481743,0.3293613281168772,0.0,0.1044574135750192,0.1156836718864366,0.1044574135750192,0,False,False,True,False,False,False,False
5,332,335,0.1901086584345541,0.1933803644135978,0.0,0.2128659250304743,0.2094999978150815,0.2128659250304743,0,False,False,False,False,False,False,True
5,332,340,0.8941969908979565,0.217772468010337,0.0,0.4835648498085289,0.3621597262734251,0.4835648498085289,0,False,False,False,False,False,False,True
5,332,346,0.2834949194287312,0.1787229827885594,0.0,0.1476792469093115,0.0987312178953555,0.1476792469093115,0,False,False,False,False,False,False,True
5,332,348,0.327940677268689,0.3007118432647842,0.0,0.0817788713834105,0.1015665318572024,0.0817788713834105,0,False,False,True,False,False,False,False
5,332,350,0.1068110437590397,0.1930354794094102,0.0,0.3298624315486626,0.3877603330252598,0.3298624315486626,0,False,False,False,False,False,False,True
5,332,351,0.7190317059494064,0.3226178173538925,0.0,0.108610278672406,0.1205955869018512,0.108610278672406,0,False,False,True,False,False,False,False
5,333,335,0.1757313387466908,0.1934552255623405,0.0,0.2250372861050999,0.2220053235536386,0.2250372861050999,0,False,False,False,False,False,False,True
5,333,340,0.8967595838791166,0.2119081906568665,0.0,0.5328859058842389,0.3535205589895189,0.5328859058842389,0,False,False,False,False,False,False,True
5,333,346,0.2755985490459522,0.1810687861511188,0.0,0.1539431846997969,0.1046673953369471,0.1539431846997969,0,False,False,False,False,False,False,True
5,333,348,0.3222809372621448,0.3066221771686128,0.0,0.0819545131894384,0.102703781875228,0.0819545131894384,0,False,False,True,False,False,False,False
5,333,350,0.0992590258587379,0.1698699587909402,0.0,0.3330986986639308,0.3623005169516892,0.3330986986639308,0,False,False,False,False,False,False,True
5,333,351,0.7295172738762884,0.32399982193521,0.0,0.1120043734925943,0.1248810858170393,0.1120043734925943,0,False,False,False,False,False,False,True
5,334,335,0.1595241047233936,0.199862323261839,0.0,0.2368147317792113,0.2339535770391297,0.2368147317792113,0,False,False,False,False,False,False,True
5,334,340,0.9007649154124672,0.2441565559188907,0.0,0.5741582430379267,0.3400176541405296,0.5741582430379267,0,False,False,False,False,False,False,True
5,334,346,0.2682211782735206,0.1798663867126699,0.0,0.1580605959581112,0.1100226576036252,0.1580605959581112,0,False,False,False,False,False,False,True
5,334,348,0.3153408081069968,0.3084804588526313,0.0,0.0886438389277457,0.111055250031135,0.0886438389277457,0,False,False,True,False,False,False,False
5,334,350,0.0923817058316341,0.1616185966184018,0.0,0.3436415370436531,0.3391152828486092,0.3436415370436531,0,False,False,False,False,False,False,True
5,334,351,0.7404597532982939,0.3313346741591485,0.0,0.1189731452280498,0.1334996056222319,0.1189731452280498,0,False,False,True,False,False,False,False
5,335,335,0.1424667722811377,0.2051711493758721,0.0,0.2506943576261295,0.2492865149022358,0.2506943576261295,0,False,False,False,False,False,False,True
5,335,346,0.2599639450248058,0.1831853850088856,0.0,0.160613243310805,0.1149178306819348,0.160613243310805,0,False,False,False,False,False,False,True
5,335,348,0.3089720451562471,0.3219721014371646,0.0,0.0906195477008446,0.1143313712766259,0.0906195477008446,0,False,False,True,False,False,False,False
5,335,351,0.7514559603273147,0.34327410317191,0.0,0.126665117159536,0.1426345308870987,0.126665117159536,0,False,False,True,False,False,False,False
5,336,335,0.1095907993206657,0.211560995123397,0.0,0.269459958405091,0.2718654887771667,0.269459958405091,0,False,False,False,False,False,False,True
5,336,346,0.2476887098601454,0.1557332164308207,0.0,0.1473823064768177,0.1115221944009281,0.1473823064768177,0,False,False,False,False,False,False,True
5,336,348,0.2997093797827669,0.3390980525472893,0.0,0.0929292781348444,0.1186430892124024,0.0929292781348444,0,False,False,True,False,False,False,False
5,336,351,0.7671664570237503,0.3566713221264448,0.0,0.1353722894304956,0.1530736339344043,0.1353722894304956,0,False,False,True,False,False,False,False
5,337,335,0.0887638822335006,0.2181974513629736,0.0,0.2866930524598832,0.2903594573099722,0.2866930524598832,0,False,False,False,False,False,False,True
5,337,346,0.2353451324016399,0.1752086677503563,0.0,0.1679254523168822,0.1313952287937284,0.1679254523168822,0,False,False,False,False,False,False,True
5,337,348,0.2908373899401524,0.3480247054113674,0.0,0.097004609754653,0.1251728543555255,0.097004609754653,0,False,False,True,False,False,False,False
5,337,351,0.7822429161092935,0.3672714143319668,0.0,0.1441769306983807,0.163679337008366,0.1441769306983807,0,False,False,True,False,False,False,False
5,337,355,0.727189099175676,0.2041089220472092,0.0,0.1947482286303002,0.1720599192017182,0.1947482286303002,0,False,False,False,False,False,False,True
5,338,335,0.0778199769883897,0.2233211270638611,0.0,0.3111355975084902,0.2900239084693991,0.3111355975084902,0,False,False,False,False,False,False,True
5,338,346,0.2188400633746775,0.1401539336221906,0.0,0.1518058703536799,0.128024090910084,0.1518058703536799,0,False,False,False,False,False,False,True
5,338,348,0.2781491845560698,0.3650580813149191,0.0,0.1021583774137889,0.1336084418691539,0.1021583774137889,0,False,False,True,False,False,False,False
5,338,351,0.8024655596428903,0.3796731032364508,0.0,0.1554423590031333,0.1776518900636466,0.1554423590031333,0,False,False,True,False,False,False,False
5,338,355,0.7395014705512167,0.206113999358289,0.0,0.2069695738059132,0.1827148921852024,0.2069695738059132,0,False,False,False,False,False,False,True
5,339,335,0.0720242572044406,0.2128263949936069,0.0,0.3374010801564223,0.2704850300317031,0.3374010801564223,0,False,False,False,False,False,False,True
5,339,346,0.1992327273211802,0.1341388557242362,0.0,0.1719825920487732,0.151868187151369,0.1719825920487732,0,False,False,False,False,False,False,True
5,339,348,0.2618887414068866,0.3706597285066479,0.0,0.1086458487535737,0.1441618707708173,0.1086458487535737,0,False,False,True,False,False,False,False
5,339,351,0.827216422928654,0.3870490828816122,0.0,0.1698374313612222,0.195558060928634,0.1698374313612222,0,False,False,True,False,False,False,False
5,339,355,0.7558108129518992,0.1963523212116293,0.0,0.2256363688038531,0.1989827020011667,0.2256363688038531,0,False,False,False,False,False,False,True
5,339,356,0.1498301116580099,0.3577717502059068,0.0,0.1081478676172248,0.1279346867810253,0.1081478676172248,0,False,False,True,False,False,False,False
5,340,335,0.0626173892668966,0.1781590596084208,0.0,0.350078443071974,0.2387720321707382,0.350078443071974,0,False,False,False,False,False,False,True
5,340,348,0.2432917792514177,0.3646937878647613,0.0,0.1203022573459337,0.1609633195901967,0.1203022573459337,0,False,False,True,False,False,False,False
5,340,351,0.8551323542677293,0.3943933312579646,0.0,0.1850939738877244,0.2150210953869818,0.1850939738877244,0,False,False,True,False,False,False,False
5,340,355,0.7727551651155916,0.1776706137181669,0.0,0.2461830600278248,0.2170022701301993,0.2461830600278248,0,False,False,False,False,False,False,True
5,340,356,0.125429709210527,0.3535062050804227,0.0,0.1179963047800318,0.1399225555679367,0.1179963047800318,0,False,False,True,False,False,False,False
5,341,335,0.0540187199920565,0.1673636506609115,0.0,0.3603817064932427,0.209783682155553,0.3603817064932427,0,False,False,False,False,False,False,True
5,341,348,0.2259737480163768,0.3738548824333385,0.0,0.1304913419690748,0.1766820321051907,0.1304913419690748,0,False,False,True,False,False,False,False
5,341,351,0.8816317951617808,0.4119263976276102,0.0,0.2009689243613266,0.236095288660492,0.2009689243613266,0,False,False,True,False,False,False,False
5,341,355,0.7867253150916658,0.1755849759527814,0.0,0.2619426692823463,0.2309826888916564,0.2619426692823463,0,False,False,False,False,False,False,True
5,341,356,0.1015821210645376,0.3618880351397617,0.0,0.1284836084987153,0.152961615900088,0.1284836084987153,0,False,False,True,False,False,False,False
5,342,348,0.2078472588780673,0.394016252879112,0.0,0.139612859188801,0.191156652093261,0.139612859188801,0,False,False,True,False,False,False,False
5,342,351,0.9060494047017396,0.4393328177258877,0.0,0.2175966586442184,0.258283790309013,0.2175966586442184,0,False,False,True,False,False,False,False
5,342,355,0.7996905838291744,0.1825905007363657,0.0,0.2770158399034819,0.2444592654741382,0.2770158399034819,0,False,False,False,False,False,False,True
5,342,356,0.074727399077957,0.3787288669364648,0.0,0.1385825473769361,0.1677594262841311,0.1385825473769361,0,False,False,True,False,False,False,False
5,343,348,0.1821112166366482,0.4168818667967546,0.0,0.154113828095726,0.2128914827511618,0.154113828095726,0,False,False,True,False,False,False,False
5,343,351,0.9221124037559024,0.4705958192667028,0.0,0.242341636564323,0.2680496107567902,0.242341636564323,0,False,False,True,False,False,False,False
5,343,355,0.8201823190688353,0.1902842551754702,0.0,0.2996150468650349,0.2649370852751795,0.2996150468650349,0,False,False,False,False,False,False,True
5,343,356,0.0553995324543759,0.3923326472088269,0.0,0.1510584046202513,0.1835763918476325,0.1510584046202513,0,False,False,True,False,False,False,False
5,344,348,0.1577006876046102,0.4292798588543873,0.0,0.1668195540825357,0.2329123541840094,0.1668195540825357,0,False,False,True,False,False,False,False
5,344,351,0.9274149102644152,0.4977620983549187,0.0,0.2657099012285104,0.2501734825195604,0.2657099012285104,0,False,False,True,False,False,False,False
5,344,355,0.839962633389068,0.1904101020037065,0.0,0.3188203624300665,0.2827639436028867,0.3188203624300665,0,False,False,False,False,False,False,True
5,344,356,0.0444586570833639,0.4009595474073628,0.0,0.1591379276975329,0.1775542242119545,0.1591379276975329,0,False,False,True,False,False,False,False
5,345,348,0.1321819861715452,0.4491835282675545,0.0,0.181753873520812,0.2563053740252533,0.181753873520812,0,False,False,True,False,False,False,False
5,345,351,0.9325137833094278,0.5286192169184964,0.0,0.2915939354406514,0.2329838556380726,0.2915939354406514,0,False,False,True,False,False,False,False
5,345,355,0.8595764504566805,0.1920356363713662,0.0,0.3443221054512254,0.306096905500095,0.3443221054512254,0,False,False,False,False,False,False,True
5,345,356,0.0381433584484309,0.4043574117697439,0.0,0.1617809242188138,0.1562637103628493,0.1617809242188138,0,False,False,True,False,False,False,False
5,346,348,0.0993904527237271,0.4853111181590812,0.0,0.203355258336142,0.2878431687434316,0.203355258336142,0,False,False,True,False,False,False,False
5,346,355,0.8875725519403611,0.2054789118762592,0.0,0.3793708698820277,0.3378106680824937,0.3793708698820277,0,False,False,False,False,False,False,True
5,346,357,0.3046674203910555,0.1799164481804505,0.0,0.1197161937618563,0.3708965867205031,0.1197161937618563,0,False,False,False,False,False,False,True
5,347,348,0.0809466531343362,0.5337094669624352,0.0,0.2339386698568147,0.300564746778884,0.2339386698568147,0,False,False,True,False,False,False,False
5,347,355,0.8990246335022467,0.2156589498582799,0.0,0.4213306046663878,0.3458843784890415,0.4213306046663878,0,False,False,False,False,False,False,True
5,347,357,0.2966847877104029,0.197685804678021,0.0,0.1316645443766113,0.4039407461059292,0.1316645443766113,0,False,False,False,False,False,False,True
5,348,348,0.0663185019976784,0.5493475912501182,0.0,0.2459737951957258,0.2512494455769605,0.2459737951957258,0,False,False,True,False,False,False,False
5,348,355,0.9013182643976252,0.2128267030641777,0.0,0.4874099058375095,0.3381519523338205,0.4874099058375095,0,False,False,False,False,False,False,True
5,348,357,0.2853639466843505,0.1793147863553696,0.0,0.1446110368033516,0.4395200389789439,0.1446110368033516,0,False,False,False,False,False,False,True
5,349,348,0.0583527361562606,0.4391829413931167,0.0,0.1819884500691669,0.2243947776080824,0.1819884500691669,0,False,False,True,False,False,False,False
5,349,355,0.9133786539443658,0.2172810954496591,0.0,0.505441960873957,0.2974934616317407,0.505441960873957,0,False,False,False,False,False,False,True
5,349,357,0.2754950148454615,0.1680281588824679,0.0,0.153845105431871,0.4644580965428036,0.153845105431871,0,False,False,False,False,False,False,True
5,350,348,0.0484262326588594,0.3965082357275911,0.0,0.1638643312932264,0.1909299531553498,0.1638643312932264,0,False,False,True,False,False,False,False
5,350,355,0.9124577666487332,0.2487347926738969,0.0,0.5019684727026654,0.3005979029153366,0.5019684727026654,0,False,False,False,False,False,False,True
5,350,357,0.26507247478085,0.1561223095619406,0.0,0.1567187553307898,0.472862330477645,0.1567187553307898,0,False,False,False,False,False,False,True
5,350,361,0.1302084039557121,0.3119302331062186,0.0,0.0967047051487285,0.1691592488687585,0.0967047051487285,0,False,False,True,False,False,False,False
5,351,348,0.0418296134543536,0.3846512155925607,0.0,0.1637275724680829,0.1686910345151556,0.1637275724680829,0,False,False,True,False,False,False,False
5,351,357,0.2568276850792365,0.1560804119642904,0.0,0.1652094557597406,0.4956403231057304,0.1652094557597406,0,False,False,False,False,False,False,True
5,351,361,0.1130024132521881,0.3092808261959801,0.0,0.1017933772344854,0.1772163948628199,0.1017933772344854,0,False,False,True,False,False,False,False
5,351,362,0.6285964775173853,0.181936466914222,0.0,0.2225362793032518,0.2242524847984303,0.2225362793032518,0,False,False,False,False,False,False,True
5,352,348,0.0340094314431329,0.3820657333257959,0.0,0.1615196119885355,0.1423271674936582,0.1615196119885355,0,False,False,True,False,False,False,False
5,352,357,0.2482089084581039,0.1568733856139361,0.0,0.1707605679612025,0.5109210960424574,0.1707605679612025,0,False,False,False,False,False,False,True
5,352,361,0.0938290216000433,0.3252046859382267,0.0,0.1130892028471641,0.1955434492869519,0.1130892028471641,0,False,False,True,False,False,False,False
5,352,362,0.6356143788419161,0.1879687967641501,0.0,0.2360840920890802,0.2371723441770832,0.2360840920890802,0,False,False,False,False,False,False,True
5,353,348,0.0257765384530547,0.4058894467191178,0.0,0.1582698317296864,0.1145719444462652,0.1582698317296864,0,False,False,True,False,False,False,False
5,353,357,0.2390258299379587,0.1702869323087317,0.0,0.1806932806431163,0.5379464607599583,0.1806932806431163,0,False,False,False,False,False,False,True
5,353,361,0.0765462551830568,0.3384665078768254,0.0,0.1202132159009189,0.2077933170993897,0.1202132159009189,0,False,False,True,False,False,False,False
5,353,362,0.6439490278042371,0.198956441747937,0.0,0.2476056598508695,0.2478695953312664,0.2476056598508695,0,False,False,False,False,False,False,True
5,354,357,0.2321200987652273,0.1772645767056444,0.0,0.1907585093136944,0.5644337347028402,0.1907585093136944,0,False,False,False,False,False,False,True
5,354,361,0.0584221883237729,0.3482304965527674,0.0,0.1291048643771507,0.2217170235730844,0.1291048643771507,0,False,False,True,False,False,False,False
5,354,362,0.6540192275364745,0.2057318378150157,0.0,0.2574376487571889,0.2568113738111313,0.2574376487571889,0,False,False,False,False,False,False,True
5,355,357,0.2246500494909478,0.1723092615717854,0.0,0.1976455047350926,0.5824610592921302,0.1976455047350926,0,False,False,False,False,False,False,True
5,355,361,0.0523054639106967,0.3569211673594918,0.0,0.1323871343016416,0.2040078504117478,0.1323871343016416,0,False,False,True,False,False,False,False
5,355,362,0.6604912978522209,0.2037487875497592,0.0,0.2702200945269095,0.2687435408350321,0.2702200945269095,0,False,False,False,False,False,False,True
5,356,357,0.212741688332815,0.1683741221336536,0.0,0.2085210861126673,0.6120588922900786,0.2085210861126673,0,False,False,False,False,False,False,True
5,356,361,0.0462342767230475,0.3667969856526916,0.0,0.1406009169990173,0.1835402997271037,0.1406009169990173,0,False,False,True,False,False,False,False
5,356,362,0.6744020169288585,0.2022524887866164,0.0,0.2918731198930852,0.2891463086896389,0.2918731198930852,0,False,False,False,False,False,False,True
5,357,357,0.2017535987739736,0.1707593585292959,0.0,0.2198603862689954,0.6421829628804216,0.2198603862689954,0,False,False,False,False,False,False,True
5,357,361,0.040907045145685,0.3777569042850923,0.0,0.1478113560506422,0.1655808168535864,0.1478113560506422,0,False,False,True,False,False,False,False
5,357,362,0.6881831157231916,0.2034659787656199,0.0,0.3122483830869844,0.3098188047185497,0.3122483830869844,0,False,False,False,False,False,False,True
5,358,357,0.1930275451666988,0.164167572522508,0.0,0.2291192725848655,0.6669183692643161,0.2291192725848655,0,False,False,False,False,False,False,True
5,358,362,0.6945422867730509,0.1998717194142532,0.0,0.3339419769444265,0.3315773144294195,0.3339419769444265,0,False,False,False,False,False,False,True
5,359,357,0.1960258891318961,0.1595374258762951,0.0,0.2499996367434521,0.6885267750823169,0.2499996367434521,0,False,False,False,False,False,False,True
5,359,362,0.7293155847170226,0.1846875371128766,0.0,0.3754355809265552,0.3690778333475353,0.3754355809265552,0,False,False,False,False,False,False,True
5,360,357,0.2133246717550148,0.1492122866553533,0.0,0.3146291083807005,0.7468454694624883,0.3146291083807005,0,False,False,False,False,False,False,True
5,361,357,0.214120459275688,0.1205919144722158,0.0,0.3328810934614926,0.7495282761212455,0.3328810934614926,0,False,False,False,False,False,False,True
5,361,363,0.8634712158892253,0.1657268717174118,0.0,0.9190612102394642,0.4657443033715475,0.9190612102394642,0,False,False,False,False,False,False,True
5,361,364,0.6551316287992117,0.2087684894329484,0.0,0.2091557098320644,0.0843024538818352,0.2091557098320644,0,False,False,False,False,False,False,True
5,361,362,0.7440264497963259,0.1970875316292204,0.0,0.410637000289036,0.3857065916802678,0.410637000289036,0,False,False,False,False,False,False,True
5,362,357,0.2174092012808533,0.102601825410554,0.0,0.3541824283682789,0.7606154805837229,0.3541824283682789,0,False,False,False,False,False,False,True
5,362,363,0.8670873625249564,0.1937643743802968,0.0,0.9429882506558523,0.4535533327652545,0.9429882506558523,0,False,False,False,False,False,False,True
5,362,364,0.6633478696336477,0.2054111363506485,0.0,0.2148908913914649,0.087208067592635,0.2148908913914649,0,False,False,False,False,False,False,True
5,362,365,0.4448307572176487,0.2217616738336718,0.0,0.0247081872969359,0.0309539025919686,0.0247081872969359,0,False,False,True,False,False,False,False
5,362,362,0.7600322863059925,0.1928990041464759,0.0,0.445569464503471,0.4014555926263374,0.445569464503471,0,False,False,False,False,False,False,True
5,363,357,0.2031409570605493,0.1378337001170206,0.0,0.3293403882985825,0.712513519182491,0.3293403882985825,0,False,False,False,False,False,False,True
5,363,363,0.8803836814634707,0.1649449886083205,0.0,0.9089251901328363,0.4087278749702305,0.9089251901328363,0,False,False,False,False,False,False,True
5,363,364,0.6731830029839257,0.2067350696293404,0.0,0.2263582612763114,0.0929795294996755,0.2263582612763114,0,False,False,False,False,False,False,True
5,363,365,0.4426478868534996,0.2256139422882157,0.0,0.024285356675211,0.0307051496341354,0.024285356675211,0,False,False,True,False,False,False,False
5,363,362,0.7846502239922529,0.1930071369168822,0.0,0.4782460764950869,0.4176527203326319,0.4782460764950869,0,False,False,False,False,False,False,True
5,363,366,0.6117109081517181,0.1751658459409932,0.0,0.1135351947063814,0.0777072777446398,0.1135351947063814,0,False,False,False,False,False,False,True
5,364,357,0.1728210069531782,0.1529790655264564,0.0,0.3282519844995815,0.6102970833524514,0.3282519844995815,0,False,False,False,False,False,False,True
5,364,363,0.891441458126586,0.1831176094832749,0.0,0.898493217651525,0.3714493437597638,0.898493217651525,0,False,False,False,False,False,False,True
5,364,364,0.6834156817400318,0.2074514877421032,0.0,0.2431667520174251,0.1018650463311943,0.2431667520174251,0,False,False,False,False,False,False,True
5,364,365,0.4395966902181926,0.225036772073526,0.0,0.0305846901837212,0.0377406414483387,0.0305846901837212,0,False,False,True,False,False,False,False
5,364,362,0.8150695766536162,0.1912830199665158,0.0,0.5261725761532481,0.4486592248346563,0.5261725761532481,0,False,False,False,False,False,False,True
5,364,366,0.6131008912490105,0.173571734771571,0.0,0.1138350993123059,0.0779295931900463,0.1138350993123059,0,False,False,False,False,False,False,True
5,365,357,0.1829558548012149,0.1474553601891801,0.0,0.3329228243737123,0.6444642907864178,0.3329228243737123,0,False,False,False,False,False,False,True
5,365,364,0.6936690349311654,0.1933842152957348,0.0,0.260201566118126,0.1118195344812894,0.260201566118126,0,False,False,False,False,False,False,True
5,365,365,0.4374236061853575,0.2160660651178008,0.0,0.0325581322359614,0.0400593860816329,0.0325581322359614,0,False,False,True,False,False,False,False
5,365,362,0.848360666669436,0.1721435196046099,0.0,0.591978330613559,0.4956071123463183,0.591978330613559,0,False,False,False,False,False,False,True
