video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bicycle,type_bus,type_car,type_motorcycle,type_person,type_train,type_truck
9,455,841,0.5447825787524044,0.4136886435339735,0.0,0.0886554950380483,0.094644035197859,0.0886554950380483,0,False,False,True,False,False,False,False
9,455,845,0.5755342402761939,0.3677698019013564,0.0,0.0582947759438273,0.061106429257764,0.0582947759438273,0,False,False,True,False,False,False,False
9,456,820,0.6508378775547713,0.4077070524083679,0.0,0.0745752914697253,0.0840665339016679,0.0745752914697253,0,False,False,True,False,False,False,False
9,456,822,0.8081808133916898,0.5157166791095931,0.0,0.1515820118342367,0.0539464996845148,0.1515820118342367,0,False,False,False,False,True,False,False
9,456,837,0.4611063531904034,0.5246077882101767,0.0,0.1477824668787782,0.2192569961920501,0.1477824668787782,0,False,False,True,False,False,False,False
9,456,841,0.5435487865268851,0.4044418700994432,0.0,0.0920999026903673,0.0981108890720488,0.0920999026903673,0,False,False,True,False,False,False,False
9,456,845,0.5725217480656352,0.357789033935989,0.0,0.0629772881801244,0.0662246319244838,0.0629772881801244,0,False,False,True,False,False,False,False
9,457,820,0.6505863590634533,0.3937890143654641,0.0,0.0743094960592485,0.083261357001226,0.0743094960592485,0,False,False,True,False,False,False,False
9,457,822,0.8083720967302973,0.5020627433023124,0.0,0.150820834651815,0.0543994723018881,0.150820834651815,0,False,False,False,False,True,False,False
9,457,837,0.4576662893389377,0.5155140842377295,0.0,0.150607647316166,0.2243699532630647,0.150607647316166,0,False,False,True,False,False,False,False
9,457,841,0.5414710165600546,0.3933564658268182,0.0,0.0902120031073311,0.0964851952097749,0.0902120031073311,0,False,False,True,False,False,False,False
9,457,845,0.5717838919307658,0.3441102355742016,0.0,0.0603773647613885,0.0632775769121144,0.0603773647613885,0,False,False,True,False,False,False,False
9,458,820,0.6516791128826259,0.3803764150812461,0.0,0.0744571310223563,0.0833035862506853,0.0744571310223563,0,False,False,True,False,False,False,False
9,458,822,0.8091430087416541,0.4792876448780492,0.0,0.1412359320410376,0.0512827068402303,0.1412359320410376,0,False,False,False,False,True,False,False
9,458,837,0.454280681983256,0.5069020548152428,0.0,0.1555581414997158,0.2323906894996133,0.1555581414997158,0,False,False,True,False,False,False,False
9,458,841,0.5407223376863648,0.3832998121529167,0.0,0.089139113242139,0.096090761677247,0.089139113242139,0,False,False,True,False,False,False,False
9,458,845,0.5710356048304271,0.3314233433026519,0.0,0.0600542820873834,0.0630108890632327,0.0600542820873834,0,False,False,True,False,False,False,False
9,459,820,0.6516609933651439,0.3663471445655697,0.0,0.0744494344129052,0.0832112813985269,0.0744494344129052,0,False,False,True,False,False,False,False
9,459,822,0.8097659283696849,0.4672579627822535,0.0,0.1403976575718981,0.0520159441424284,0.1403976575718981,0,False,False,False,False,True,False,False
9,459,837,0.4498924776507918,0.5007063861118768,0.0,0.16043805427614,0.2402361611267151,0.16043805427614,0,False,False,True,False,False,False,False
9,459,841,0.5399202796936065,0.374182144272511,0.0,0.0905898803929399,0.0979391509134962,0.0905898803929399,0,False,False,True,False,False,False,False
9,459,845,0.5710364373487979,0.3234229926307987,0.0,0.0575674900814318,0.0603319324801026,0.0575674900814318,0,False,False,True,False,False,False,False
9,460,820,0.6519398870193605,0.3533187666056152,0.0,0.0761238405451438,0.084749254794805,0.0761238405451438,0,False,False,True,False,False,False,False
9,460,822,0.8113413469572436,0.4602144709852491,0.0,0.1382885679286132,0.0521439543098916,0.1382885679286132,0,False,False,False,False,True,False,False
9,460,837,0.4455885535604535,0.4970700627784494,0.0,0.1656265311223773,0.2485018093778731,0.1656265311223773,0,False,False,True,False,False,False,False
9,460,841,0.5377419219189162,0.3661720083382418,0.0,0.0939092181416781,0.1011699089003124,0.0939092181416781,0,False,False,True,False,False,False,False
9,460,845,0.570809796465266,0.3103386988856083,0.0,0.0611036010861315,0.0640549830117636,0.0611036010861315,0,False,False,True,False,False,False,False
9,461,820,0.6523918955230337,0.3474156572785727,0.0,0.0719094221018286,0.0802015437215112,0.0719094221018286,0,False,False,True,False,False,False,False
9,461,822,0.8124344925497672,0.4803166950256219,0.0,0.1574483588117344,0.06157632883943,0.1574483588117344,0,False,False,False,False,True,False,False
9,461,837,0.4403741971741468,0.4931786236748832,0.0,0.1705555535147879,0.2564416135663976,0.1705555535147879,0,False,False,True,False,False,False,False
9,461,841,0.5373165540031085,0.3611825230021064,0.0,0.0961430278426596,0.1037013716747882,0.0961430278426596,0,False,False,True,False,False,False,False
9,461,845,0.570255388201985,0.3003723092650161,0.0,0.0617907421333217,0.0645699330036043,0.0617907421333217,0,False,False,True,False,False,False,False
9,462,820,0.6519053619928069,0.3553646852475489,0.0,0.0578683138110584,0.0663667478955243,0.0578683138110584,0,False,False,True,False,False,False,False
9,462,822,0.8128634843690713,0.4802464008956111,0.0,0.1613567932986321,0.0634402344596141,0.1613567932986321,0,False,False,False,False,True,False,False
9,462,837,0.4352445128033169,0.4937787198700036,0.0,0.1749093855429337,0.2638435458322684,0.1749093855429337,0,False,False,True,False,False,False,False
9,462,841,0.5359740446726972,0.3577202375502255,0.0,0.0977237627394192,0.106037821714809,0.0977237627394192,0,False,False,True,False,False,False,False
9,462,845,0.5704396196202751,0.2956802759364121,0.0,0.0608573533144311,0.0630426271212814,0.0608573533144311,0,False,False,True,False,False,False,False
9,463,820,0.6520035012172231,0.3509247722005886,0.0,0.0601492215141924,0.0699084506899457,0.0601492215141924,0,False,False,True,False,False,False,False
9,463,822,0.8134235243742725,0.4774056793063965,0.0,0.1568441749698214,0.0616421853098811,0.1568441749698214,0,False,False,False,False,True,False,False
9,463,837,0.429888579322306,0.4993771880171274,0.0,0.1803351890908257,0.2727362411330698,0.1803351890908257,0,False,False,True,False,False,False,False
9,463,841,0.5344774704720197,0.3571370159402922,0.0,0.0981786935810102,0.1073672937019614,0.0981786935810102,0,False,False,True,False,False,False,False
9,463,845,0.5706662605038071,0.2953574621262917,0.0,0.0602064213162496,0.06176666902645,0.0602064213162496,0,False,False,True,False,False,False,False
9,464,820,0.651623579010127,0.3489443549070745,0.0,0.060441605211864,0.0708568014966962,0.060441605211864,0,False,False,True,False,False,False,False
9,464,822,0.8140217622811925,0.4851709839810261,0.0,0.1594660512177872,0.0629820603271717,0.1594660512177872,0,False,False,False,False,True,False,False
9,464,837,0.4237363175337946,0.5048639244433959,0.0,0.1830696282520142,0.2782581783465512,0.1830696282520142,0,False,False,True,False,False,False,False
9,464,841,0.5322764877863113,0.3587290182256504,0.0,0.0988117834391005,0.1092019297797229,0.0988117834391005,0,False,False,True,False,False,False,False
9,464,845,0.567516402762067,0.2960973477845017,0.0,0.0620000811642451,0.0639529804196459,0.0620000811642451,0,False,False,True,False,False,False,False
9,465,820,0.6514935102576074,0.345835437247961,0.0,0.0644590604224074,0.075495230519246,0.0644590604224074,0,False,False,True,False,False,False,False
9,465,822,0.813900312542394,0.4804700640365544,0.0,0.1609524151872996,0.0638358140886826,0.1609524151872996,0,False,False,False,False,True,False,False
9,465,837,0.4169502644067633,0.5194271907080745,0.0,0.1919289504990814,0.2920852600612068,0.1919289504990814,0,False,False,True,False,False,False,False
9,465,841,0.529445484580586,0.3644793576394594,0.0,0.1016679689679704,0.1134150688244196,0.1016679689679704,0,False,False,True,False,False,False,False
9,465,845,0.5651298174513402,0.2996200422543607,0.0,0.0643359146711894,0.0663465589641544,0.0643359146711894,0,False,False,False,False,False,False,True
9,466,820,0.6510572706313104,0.348732474020877,0.0,0.0638119767289514,0.0746088570869629,0.0638119767289514,0,False,False,True,False,False,False,False
9,466,822,0.8129967852517364,0.4854272979465626,0.0,0.1595875352010555,0.0633976525650654,0.1595875352010555,0,False,False,False,False,True,False,False
9,466,837,0.4100374726006956,0.5346992894002343,0.0,0.1997820285218854,0.3045868370459661,0.1997820285218854,0,False,False,True,False,False,False,False
9,466,841,0.5263061067759843,0.3717321342326323,0.0,0.1039961495961991,0.1167279931170731,0.1039961495961991,0,False,False,True,False,False,False,False
9,466,845,0.5640602272315431,0.3044291991831103,0.0,0.0663009115409434,0.0681826937835459,0.0663009115409434,0,False,False,True,False,False,False,False
9,467,820,0.6515334711394055,0.346630639593708,0.0,0.0673090799175693,0.0780130282965064,0.0673090799175693,0,False,False,True,False,False,False,False
9,467,822,0.8141712238145847,0.4934834645540353,0.0,0.164715882285956,0.0658436870666267,0.164715882285956,0,False,False,False,False,True,False,False
9,467,837,0.402124140627938,0.5534257854245721,0.0,0.2075414790399459,0.3172393902096377,0.2075414790399459,0,False,False,True,False,False,False,False
9,467,841,0.5239205988419725,0.3773833229772638,0.0,0.1057985993220336,0.119848725835987,0.1057985993220336,0,False,False,True,False,False,False,False
9,467,845,0.5629916164451235,0.3094120944445571,0.0,0.0661472854670696,0.0682076434236231,0.0661472854670696,0,False,False,True,False,False,False,False
9,468,820,0.6514482604355711,0.3507284678545643,0.0,0.0662032608085323,0.0764318558767731,0.0662032608085323,0,False,False,True,False,False,False,False
9,468,822,0.813676022298968,0.4903018563741148,0.0,0.1606957157698105,0.0641868722752105,0.1606957157698105,0,False,False,False,False,True,False,False
9,468,837,0.3950238852734347,0.5686951881770865,0.0,0.2151808012275392,0.3299741537597829,0.2151808012275392,0,False,False,True,False,False,False,False
9,468,841,0.5213378819974199,0.3845599143130531,0.0,0.1071380717509419,0.1224737277204342,0.1071380717509419,0,False,False,True,False,False,False,False
9,468,845,0.5628521451321808,0.3099363049311432,0.0,0.0648921258962395,0.0678819756835341,0.0648921258962395,0,False,False,False,False,False,False,True
9,469,820,0.6514362134050291,0.3513602163781129,0.0,0.0668656065286839,0.0767605211001221,0.0668656065286839,0,False,False,True,False,False,False,False
9,469,822,0.8148707351327286,0.4951679275842653,0.0,0.1660489262967431,0.0668939523042226,0.1660489262967431,0,False,False,False,False,True,False,False
9,469,837,0.3872055338524512,0.5818052431233318,0.0,0.2221874271336619,0.3425165053330076,0.2221874271336619,0,False,False,True,False,False,False,False
9,469,841,0.5175412064532405,0.3911110476511326,0.0,0.109221841298362,0.1266441085480376,0.109221841298362,0,False,False,True,False,False,False,False
9,469,845,0.5610499387460836,0.3194138308293879,0.0,0.0666641827608892,0.0703708565634612,0.0666641827608892,0,False,False,True,False,False,False,False
9,470,820,0.6525725030378274,0.354401136448395,0.0,0.0677849577814733,0.0774491487985073,0.0677849577814733,0,False,False,True,False,False,False,False
9,470,822,0.8170509538308359,0.4912233684847251,0.0,0.1645486996840716,0.0662651861097683,0.1645486996840716,0,False,False,False,False,True,False,False
9,470,837,0.3783610300819587,0.5935539483983172,0.0,0.2278457032715663,0.353831740156287,0.2278457032715663,0,False,False,True,False,False,False,False
9,470,841,0.5148432592718359,0.3990919276477696,0.0,0.1122796255179686,0.1317274875121762,0.1122796255179686,0,False,False,True,False,False,False,False
9,470,845,0.5612674708992056,0.3279264100338481,0.0,0.0680533770360811,0.0724318907886369,0.0680533770360811,0,False,False,True,False,False,False,False
9,471,820,0.6536893019464155,0.355932130618076,0.0,0.0690603646828481,0.0783706104171888,0.0690603646828481,0,False,False,True,False,False,False,False
9,471,822,0.8194225538108886,0.5042887906523985,0.0,0.175181478179325,0.0715567138379431,0.175181478179325,0,False,False,False,False,True,False,False
9,471,837,0.368081925757744,0.6075959996649047,0.0,0.2366971539862402,0.3707327409542347,0.2366971539862402,0,False,False,True,False,False,False,False
9,471,841,0.5127251366498562,0.4059572877289517,0.0,0.1152356920467611,0.1367925289316643,0.1152356920467611,0,False,False,True,False,False,False,False
9,471,845,0.5603536105864163,0.3326978238075635,0.0,0.0701595367200863,0.0756641475170832,0.0701595367200863,0,False,False,True,False,False,False,False
9,472,820,0.6542140333783611,0.3566347723693346,0.0,0.0680706069458751,0.0767711886140774,0.0680706069458751,0,False,False,True,False,False,False,False
9,472,822,0.8193012020154279,0.4955862974773692,0.0,0.1673823201534144,0.0679138900641276,0.1673823201534144,0,False,False,False,False,True,False,False
9,472,837,0.3604481730425673,0.618331830430189,0.0,0.2464041965413186,0.3888119730766053,0.2464041965413186,0,False,False,True,False,False,False,False
9,472,841,0.5112220981888879,0.4101569625986301,0.0,0.11685184883929,0.1405123174962481,0.11685184883929,0,False,False,True,False,False,False,False
9,472,845,0.5594187903993505,0.3352264154956219,0.0,0.0716793109715342,0.0782496531515142,0.0716793109715342,0,False,False,True,False,False,False,False
9,473,820,0.6545169231503242,0.3572156974380884,0.0,0.0671276410959062,0.0752991598495228,0.0671276410959062,0,False,False,True,False,False,False,False
9,473,822,0.8193609474514497,0.4880645260173653,0.0,0.1599081689538716,0.0646593285337749,0.1599081689538716,0,False,False,False,False,True,False,False
9,473,837,0.3501358659268586,0.6335187573994807,0.0,0.2574231611619291,0.4095158544383337,0.2574231611619291,0,False,False,True,False,False,False,False
9,473,841,0.5094401171020341,0.4160188340340613,0.0,0.1227519122138719,0.1486778145420079,0.1227519122138719,0,False,False,True,False,False,False,False
9,473,845,0.5586616394269462,0.3344553767570664,0.0,0.0725310545072132,0.0799972740534587,0.0725310545072132,0,False,False,True,False,False,False,False
9,474,820,0.6539002718959088,0.3596396467280629,0.0,0.0645759089477108,0.0722616513717144,0.0645759089477108,0,False,False,True,False,False,False,False
9,474,822,0.8194453746085821,0.5002930086995976,0.0,0.168268917085301,0.0691229337532396,0.168268917085301,0,False,False,False,False,True,False,False
9,474,837,0.3371622424380604,0.6486553601620599,0.0,0.2687045976571172,0.431446235421101,0.2687045976571172,0,False,False,True,False,False,False,False
9,474,841,0.5076588705902134,0.4205668842156826,0.0,0.1247142415087593,0.1523403864408316,0.1247142415087593,0,False,False,True,False,False,False,False
9,474,845,0.5573063974626286,0.3356249153150439,0.0,0.0727105691765135,0.0808525265565996,0.0727105691765135,0,False,False,True,False,False,False,False
9,475,820,0.6540760801871534,0.365526480567617,0.0,0.063135374789021,0.0704710959301318,0.063135374789021,0,False,False,True,False,False,False,False
9,475,822,0.8197232398577524,0.4991211736004404,0.0,0.1622291777414754,0.0666106901361377,0.1622291777414754,0,False,False,False,False,True,False,False
9,475,837,0.3235198618391689,0.6648785264513117,0.0,0.2785552082169002,0.4527415907590765,0.2785552082169002,0,False,False,True,False,False,False,False
9,475,841,0.5052337445760855,0.4238045080304553,0.0,0.124875126884729,0.1543457909031496,0.124875126884729,0,False,False,True,False,False,False,False
9,475,845,0.5568510588854721,0.3393767646547534,0.0,0.0743254140469769,0.0828733592415803,0.0743254140469769,0,False,False,True,False,False,False,False
9,476,820,0.653872260101315,0.3668915246746873,0.0,0.0632828785599224,0.070365126080758,0.0632828785599224,0,False,False,True,False,False,False,False
9,476,822,0.8190414562837396,0.5014916034959747,0.0,0.1612633407168307,0.0664719242934469,0.1612633407168307,0,False,False,False,False,True,False,False
9,476,837,0.3072941277640295,0.6869029554587835,0.0,0.2902050761588251,0.4782313508713728,0.2902050761588251,0,False,False,True,False,False,False,False
9,476,841,0.5014263442364235,0.429996881696477,0.0,0.1265436730984083,0.1581999372468063,0.1265436730984083,0,False,False,True,False,False,False,False
9,476,845,0.5551340142315404,0.3433445887149364,0.0,0.077119108354792,0.0861139031296281,0.077119108354792,0,False,False,True,False,False,False,False
9,477,820,0.6539130045298152,0.3687183732580361,0.0,0.0637068917715023,0.0706364864770746,0.0637068917715023,0,False,False,True,False,False,False,False
9,477,822,0.8192084496745875,0.5016858110000528,0.0,0.1595403060066964,0.0660732590198459,0.1595403060066964,0,False,False,False,False,True,False,False
9,477,837,0.2900716488265376,0.7200316603163974,0.0,0.3120441180149115,0.5192565818340702,0.3120441180149115,0,False,False,True,False,False,False,False
9,477,841,0.49950866265513,0.4405117452604632,0.0,0.1315668040336531,0.1653202824087669,0.1315668040336531,0,False,False,True,False,False,False,False
9,477,845,0.5545640819492275,0.3516627607160854,0.0,0.0800856702601086,0.0889979228322619,0.0800856702601086,0,False,False,True,False,False,False,False
9,478,820,0.6540005658737553,0.3708062287388962,0.0,0.0633837653667618,0.0700838034606649,0.0633837653667618,0,False,False,True,False,False,False,False
9,478,822,0.8199828876461029,0.5031057723961943,0.0,0.1602117039891002,0.066891571949869,0.1602117039891002,0,False,False,False,False,True,False,False
9,478,837,0.272075050233378,0.7496893928054955,0.0,0.3279701084679672,0.5520046154189305,0.3279701084679672,0,False,False,True,False,False,False,False
9,478,841,0.4953339258272716,0.4483659160937712,0.0,0.1354493936558597,0.1720718489684558,0.1354493936558597,0,False,False,True,False,False,False,False
9,478,845,0.5542457661015703,0.3573611783293182,0.0,0.0808063527814409,0.0894712607035498,0.0808063527814409,0,False,False,True,False,False,False,False
9,479,820,0.6534852370022328,0.3705681872531778,0.0,0.0627018720078337,0.0690971025004388,0.0627018720078337,0,False,False,True,False,False,False,False
9,479,822,0.8197013005500985,0.521527227842147,0.0,0.1750321377175319,0.0743189828234511,0.1750321377175319,0,False,False,False,False,True,False,False
9,479,837,0.2518621897938224,0.77705098351373,0.0,0.3491014995619055,0.594865937120383,0.3491014995619055,0,False,False,True,False,False,False,False
9,479,841,0.4923453807627905,0.4533077731628394,0.0,0.137981184588659,0.1770090565430254,0.137981184588659,0,False,False,True,False,False,False,False
9,479,845,0.5538910643039424,0.3601774367624919,0.0,0.0810756029200236,0.0893255301203427,0.0810756029200236,0,False,False,True,False,False,False,False
9,480,820,0.6533078126459155,0.3696823214556557,0.0,0.0621967820126039,0.068446031504078,0.0621967820126039,0,False,False,True,False,False,False,False
9,480,822,0.8194875881871484,0.5256326446738568,0.0,0.178174759564043,0.0756231525254369,0.178174759564043,0,False,False,False,False,True,False,False
9,480,837,0.2275181283400342,0.7946768372154698,0.0,0.3631068361110222,0.6292064277678385,0.3631068361110222,0,False,False,True,False,False,False,False
9,480,841,0.4886474321030536,0.4535322351007147,0.0,0.1400692397481599,0.1815287323317096,0.1400692397481599,0,False,False,True,False,False,False,False
9,480,845,0.5535856280051982,0.3600504280503136,0.0,0.0816336071052299,0.0896079106757041,0.0816336071052299,0,False,False,True,False,False,False,False
9,481,820,0.6536932686515939,0.369954811059064,0.0,0.0612876637519256,0.0674562448993194,0.0612876637519256,0,False,False,True,False,False,False,False
9,481,822,0.8208042404763962,0.5165191704773442,0.0,0.1725042388201937,0.0729621808418678,0.1725042388201937,0,False,False,False,False,True,False,False
9,481,837,0.208122066365567,0.8041120268763216,0.0,0.3710402912257078,0.6543265276651395,0.3710402912257078,0,False,False,True,False,False,False,False
9,481,841,0.4842343991344722,0.4599892102504417,0.0,0.1464599182445153,0.1912910063424101,0.1464599182445153,0,False,False,True,False,False,False,False
9,481,845,0.5512833229365971,0.3589383030218187,0.0,0.0834997725127138,0.0918423581236072,0.0834997725127138,0,False,False,True,False,False,False,False
9,482,820,0.6539579605218381,0.3659445509118715,0.0,0.0597539393958476,0.065686231034196,0.0597539393958476,0,False,False,True,False,False,False,False
9,482,822,0.8212305878255813,0.5113166060596135,0.0,0.1703631820092453,0.0722136916395519,0.1703631820092453,0,False,False,False,False,True,False,False
9,482,837,0.1998907858326688,0.8049627456088384,0.0,0.3740445927557763,0.6719815718255616,0.3740445927557763,0,False,False,True,False,False,False,False
9,482,841,0.480410495342401,0.461881859731059,0.0,0.1495785756479626,0.1974455447656933,0.1495785756479626,0,False,False,True,False,False,False,False
9,482,845,0.5492728890144633,0.3561927381171217,0.0,0.0843315748329967,0.092349197278391,0.0843315748329967,0,False,False,True,False,False,False,False
9,483,820,0.6545213795721914,0.3571449040599952,0.0,0.0583929514450646,0.0640687361702514,0.0583929514450646,0,False,False,True,False,False,False,False
9,483,822,0.8213351913102884,0.5059243273705472,0.0,0.1745210128808006,0.0743516024942234,0.1745210128808006,0,False,False,False,False,True,False,False
9,483,837,0.1940186419900957,0.8043115264100738,0.0,0.3746148852776631,0.6787434532541163,0.3746148852776631,0,False,False,True,False,False,False,False
9,483,841,0.4774715096068166,0.4601484703887475,0.0,0.1518075749680372,0.2023496037018565,0.1518075749680372,0,False,False,True,False,False,False,False
9,483,845,0.5479000172493522,0.3536249055297817,0.0,0.0840349929847154,0.0917445872725626,0.0840349929847154,0,False,False,True,False,False,False,False
9,484,820,0.6565851926133939,0.3506581737245535,0.0,0.0591504115149673,0.0649453237013029,0.0591504115149673,0,False,False,True,False,False,False,False
9,484,822,0.8223557608895462,0.5051691647210137,0.0,0.175363835346434,0.0748542980692064,0.175363835346434,0,False,False,False,False,True,False,False
9,484,837,0.1872755125308293,0.8067971827630405,0.0,0.3723781018866664,0.6791357268354714,0.3723781018866664,0,False,False,True,False,False,False,False
9,484,841,0.4757333091919329,0.4602417299305517,0.0,0.1568516529255949,0.2103950250946653,0.1568516529255949,0,False,False,True,False,False,False,False
9,484,845,0.547792083691162,0.3506144395925297,0.0,0.0854962555120405,0.0933849159060479,0.0854962555120405,0,False,False,True,False,False,False,False
9,485,820,0.6571902865539557,0.3459630450578383,0.0,0.0592593010464065,0.0649854370802256,0.0592593010464065,0,False,False,True,False,False,False,False
9,485,822,0.8224007168815691,0.5092792744846986,0.0,0.1804831738998177,0.0776091615078363,0.1804831738998177,0,False,False,False,False,True,False,False
9,485,837,0.1812524747335495,0.8103757930181354,0.0,0.3678007183385539,0.6742945709671353,0.3678007183385539,0,False,False,True,False,False,False,False
9,485,841,0.4732604358006565,0.4627565423715343,0.0,0.1618390995806572,0.2183786454355515,0.1618390995806572,0,False,False,True,False,False,False,False
9,485,845,0.5458993286893236,0.3497699115362354,0.0,0.0864740747582171,0.0948072217129929,0.0864740747582171,0,False,False,True,False,False,False,False
9,486,820,0.6577551747543751,0.3409374141605328,0.0,0.0586519685915362,0.0641986858857064,0.0586519685915362,0,False,False,True,False,False,False,False
9,486,822,0.822506495686329,0.5086300522782636,0.0,0.1818467856947318,0.0784415802414366,0.1818467856947318,0,False,False,False,False,True,False,False
9,486,837,0.1761068133557506,0.8105143842858271,0.0,0.3635001940770043,0.6651822659368911,0.3635001940770043,0,False,False,True,False,False,False,False
9,486,841,0.4705400106232404,0.4651587244451132,0.0,0.1652442807632168,0.224325652223705,0.1652442807632168,0,False,False,True,False,False,False,False
9,486,845,0.5453911007097871,0.3479250900219182,0.0,0.0876403734744751,0.0963569205584946,0.0876403734744751,0,False,False,True,False,False,False,False
9,487,820,0.6582581627653423,0.341487186148941,0.0,0.0579682385417164,0.0634208389796955,0.0579682385417164,0,False,False,True,False,False,False,False
9,487,822,0.8237906307874471,0.5119504514251085,0.0,0.1816650407579201,0.0786321849122738,0.1816650407579201,0,False,False,False,False,True,False,False
9,487,837,0.1712113482342103,0.8118329983212282,0.0,0.3604019589270437,0.6475561386738024,0.3604019589270437,0,False,False,True,False,False,False,False
9,487,841,0.4660252634984154,0.4694242002120605,0.0,0.1700362072997792,0.2318544044798622,0.1700362072997792,0,False,False,True,False,False,False,False
9,487,845,0.5442608835639287,0.347451403441277,0.0,0.0916231064810174,0.1004724650746915,0.0916231064810174,0,False,False,True,False,False,False,False
9,488,820,0.6585144804802097,0.3427043529739859,0.0,0.0571714208098477,0.0626028786947617,0.0571714208098477,0,False,False,True,False,False,False,False
9,488,822,0.824670651677047,0.5156605636251241,0.0,0.1842457226530282,0.0802197931048892,0.1842457226530282,0,False,False,False,False,True,False,False
9,488,837,0.1663844434490884,0.8146431659277962,0.0,0.3581679743031201,0.6301768629733148,0.3581679743031201,0,False,False,True,False,False,False,False
9,488,841,0.4615266770243175,0.4759555633260746,0.0,0.1739871917923356,0.2386906058610143,0.1739871917923356,0,False,False,True,False,False,False,False
9,488,845,0.542562693002512,0.3464742750942804,0.0,0.0938132291772167,0.1026130207675338,0.0938132291772167,0,False,False,True,False,False,False,False
9,489,820,0.6588253036625297,0.3455338914061532,0.0,0.0547076311707784,0.0603534438305579,0.0547076311707784,0,False,False,True,False,False,False,False
9,489,822,0.8263721233402779,0.5186222030999112,0.0,0.1851202061711764,0.0810771614785668,0.1851202061711764,0,False,False,False,False,True,False,False
9,489,837,0.1600920492301045,0.8188867746287316,0.0,0.3553415694051378,0.6075210910415892,0.3553415694051378,0,False,False,True,False,False,False,False
9,489,841,0.4565299017628016,0.4837740878462946,0.0,0.1795746678694368,0.2476075014310777,0.1795746678694368,0,False,False,True,False,False,False,False
9,489,845,0.5416458454179216,0.3474160566770388,0.0,0.0969196419747191,0.1060540433889228,0.0969196419747191,0,False,False,True,False,False,False,False
9,490,820,0.6584870563456423,0.3432930663128262,0.0,0.0531699273177683,0.0589545007607877,0.0531699273177683,0,False,False,True,False,False,False,False
9,490,822,0.8251872048402913,0.5239912168283347,0.0,0.188052045872492,0.0827695934240154,0.188052045872492,0,False,False,False,False,True,False,False
9,490,837,0.1538704313155555,0.8181642628037911,0.0,0.3548921486362221,0.5851201492676135,0.3548921486362221,0,False,False,True,False,False,False,False
9,490,841,0.4521471332855821,0.4857252492021766,0.0,0.1833789794750667,0.2538332300817898,0.1833789794750667,0,False,False,True,False,False,False,False
9,490,845,0.5406743944225408,0.3463095232270679,0.0,0.0987370038813651,0.1080326468244441,0.0987370038813651,0,False,False,True,False,False,False,False
9,491,820,0.6582509149583495,0.3427918212380334,0.0,0.0524265485447023,0.0583408101439065,0.0524265485447023,0,False,False,True,False,False,False,False
9,491,822,0.8265014085460956,0.5243071410149174,0.0,0.1888661372448902,0.0835492917167459,0.1888661372448902,0,False,False,False,False,True,False,False
9,491,837,0.1457729291390939,0.8189812323659336,0.0,0.3546797484538124,0.5559650842570504,0.3546797484538124,0,False,False,True,False,False,False,False
9,491,841,0.4465847352486138,0.4870038235413643,0.0,0.1890680420507755,0.2631327896545214,0.1890680420507755,0,False,False,True,False,False,False,False
9,491,845,0.5388019136916147,0.3431062476803685,0.0,0.1000791001544045,0.1097805322102057,0.1000791001544045,0,False,False,True,False,False,False,False
9,492,820,0.6580309342217839,0.3445401880228187,0.0,0.0491208110547101,0.055341739980846,0.0491208110547101,0,False,False,True,False,False,False,False
9,492,822,0.8269114973012158,0.5247521707556249,0.0,0.1897305626938693,0.0842529949927042,0.1897305626938693,0,False,False,False,False,True,False,False
9,492,837,0.1356806027599508,0.8224390245850723,0.0,0.351202280365442,0.5196276526294231,0.351202280365442,0,False,False,True,False,False,False,False
9,492,841,0.4416656780255952,0.4919192204620621,0.0,0.1947744219977494,0.2723899877358853,0.1947744219977494,0,False,False,True,False,False,False,False
9,492,845,0.5368736542298451,0.3420415512197079,0.0,0.1018775703833069,0.1121347026659704,0.1018775703833069,0,False,False,True,False,False,False,False
9,493,820,0.6584777517285569,0.3399013745398056,0.0,0.0503896583457572,0.0569731643258232,0.0503896583457572,0,False,False,True,False,False,False,False
9,493,822,0.8284516562871879,0.5240110869020169,0.0,0.1918491419067615,0.0856152629731736,0.1918491419067615,0,False,False,False,False,True,False,False
9,493,837,0.1235355309367698,0.8227643346356053,0.0,0.3460017338362018,0.4758993088949699,0.3460017338362018,0,False,False,True,False,False,False,False
9,493,841,0.4362637111758463,0.4954355245564654,0.0,0.2016287337520639,0.2829219537349037,0.2016287337520639,0,False,False,True,False,False,False,False
9,493,845,0.5357963754580355,0.3409053624336386,0.0,0.1037872041418953,0.1144782937690522,0.1037872041418953,0,False,False,True,False,False,False,False
9,494,820,0.6593915140980084,0.338586554789831,0.0,0.0507633374807563,0.0574256079755624,0.0507633374807563,0,False,False,True,False,False,False,False
9,494,822,0.829875458587924,0.5299463478055699,0.0,0.1968295479134054,0.0880146601616577,0.1968295479134054,0,False,False,False,False,True,False,False
9,494,837,0.1040935335369022,0.8579287734742704,0.0,0.3126634764220492,0.405898377030321,0.3126634764220492,0,False,False,True,False,False,False,False
9,494,841,0.4305146331371444,0.4979127935416469,0.0,0.2064636476016403,0.2917338492295894,0.2064636476016403,0,False,False,True,False,False,False,False
9,494,845,0.5351189013908833,0.3410199897933721,0.0,0.1061430663257068,0.1171018850731417,0.1061430663257068,0,False,False,True,False,False,False,False
